"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99648,0.63955,NA,0.83092,1.0494,1.1695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95295,NA,NA,0.99453,0.97458,NA,0.85953,1.2125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.3007,0.76666,1.4174,NA,1.127,0.90375,1.1637,1.0318,NA,NA,NA,NA,NA,NA,NA,NA,0.82714,0.89591,1.0924,0.89019,0.95535,NA,0.82665,NA,NA,NA,0.43582,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0088,0.74481,0.94128,0.77284,0.70085,0.93677,0.94212,1.0822,0.81204,0.72918,0.74291,0.76599,NA,0.70384,NA,1.0472,0.9491,0.7488,NA,0.76795,0.76035,NA,0.95344,1.6401,NA,NA,0.77355,NA,0.49084,1.9129
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0647324999999999,0.7170066666666667,1.17934,0.8660966666666666,0.9629574999999999,1.00334,0.9884499999999999,1.1088333333333333,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.88812,0.822355,1.0924,0.82907,0.85785,NaN,0.890045,1.6401,NaN,NaN,0.6046849999999999,NaN,0.49084,1.9129
"Min",0.95295,0.63955,0.94128,0.77284,0.70085,0.90375,0.85953,1.0318,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.82714,0.7488,1.0924,0.76795,0.76035,NaN,0.82665,1.6401,NaN,NaN,0.43582,NaN,0.49084,1.9129
"Q25",0.9855975,0.69218,1.06031,0.8018799999999999,0.9061475,0.9202600000000001,0.900825,1.057,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.85763,0.7855775,1.0924,0.79851,0.8091,NaN,0.8583475,1.6401,NaN,NaN,0.5202525,NaN,0.49084,1.9129
"Q50",1.00264,0.74481,1.17934,0.83092,1.01199,0.93677,0.94212,1.0822,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.88812,0.822355,1.0924,0.82907,0.85785,NaN,0.890045,1.6401,NaN,NaN,0.6046849999999999,NaN,0.49084,1.9129
"Q75",1.081775,0.755735,1.29837,0.912725,1.0688,1.053135,1.05291,1.1473499999999999,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.91861,0.8591325000000001,1.0924,0.85963,0.9066,NaN,0.9217424999999999,1.6401,NaN,NaN,0.6891174999999999,NaN,0.49084,1.9129
"Max",1.3007,0.76666,1.4174,0.99453,1.127,1.1695,1.1637,1.2125,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.9491,0.89591,1.0924,0.89019,0.95535,NaN,0.95344,1.6401,NaN,NaN,0.77355,NaN,0.49084,1.9129
"NAs",1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,5.0,5.0,3.0,5.0,4.0,4.0
"NA%",20.0,40.0,60.0,40.0,20.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,60.0,80.0,100.0,100.0,60.0,100.0,80.0,80.0
"unique",4.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
"error",0.039781391345650965,0.02265442569794485,0.16833384032926949,0.03831834842377639,0.046372062277796465,0.04828093631145849,0.05242952825777982,0.03108254839640426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04311937151675569,0.05201123929017649,NaN,0.04321836646612179,0.0689429111656884,NaN,0.04482703439332117,NaN,NaN,NaN,0.11940558660506634,NaN,NaN,NaN
