"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97799,0.97008,NA,0.91842,NA,0.95703,0.94963,0.9349,0.92896,0.91981,0.91466,1.1339,0.98967,0.94641,NA,0.90513,NA,NA,NA,NA,NA,NA,NA,NA,0.99794,1.103,NA,NA,NA,NA
"S_MS0006_02",1.0281,1.0184,1.0492,1.075,1.0496,1.0254,0.98601,0.9514,1.0068,1.0539,1.0724,1.0331,0.95288,0.96933,1.0295,1.0373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93739,1.0824,NA,NA,NA,NA
"S_MS0008_01",0.92046,1.0227,0.99053,0.87897,1.091,1.0176,NA,0.94332,0.92843,NA,1.0067,1.0411,0.99711,0.9745,0.97966,0.96143,NA,NA,NA,NA,NA,NA,NA,NA,0.8829,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99257,0.92908,NA,NA,NA,NA
"S_MS0009_01",0.93414,1.0646,NA,0.97404,NA,0.97414,0.95507,0.98738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.221,1.0557,1.0681,1.0208,1.0085,1.0062,1.0071,1.0127,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97806,1.0406,NA,NA,1.017,1.1671,0.98074,NA,NA,1.2437,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0248,0.96954,0.9369,0.94083,0.94371,0.94463,1.1325,0.92887,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1548,0.7936,NA,NA
"S_MS0021_01",0.9311,0.95303,0.99282,0.99825,0.97033,0.97206,0.91877,NA,0.9697,0.96926,NA,0.98146,0.99756,0.98152,1.0003,0.9829,1.0199,0.96885,0.97428,NA,NA,NA,0.92697,0.87783,0.88754,1.032,NA,0.72102,1.3352,0.72371
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92115,1.0345,1.023,1.0786,1.0447,0.83432,1.0459,0.85889,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88518,1.1106,1.274,0.76334,1.332,0.66975
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0021316666666666,1.014085,1.0251625,0.97758,1.0298574999999999,0.9920716666666666,0.9633160000000001,0.96594,0.9584725,0.9809899999999999,0.99792,1.04739,0.984305,0.96794,1.0031533333333333,0.9716899999999999,0.9886166666666666,0.9877375,0.993695,1.009715,0.994205,0.9319833333333333,1.0681175,0.9115825,0.9305866666666667,1.0514160000000001,1.2241666666666668,0.7593199999999999,1.3336000000000001,0.69673
"Min",0.92046,0.95303,0.99053,0.87897,0.97033,0.95703,0.91877,0.9349,0.92843,0.91981,0.91466,0.98146,0.95288,0.94641,0.97966,0.90513,0.92115,0.96885,0.9369,0.94083,0.94371,0.83432,0.92697,0.85889,0.8829,0.92908,1.1548,0.72102,1.332,0.66975
"Q25",0.9318600000000001,0.9821599999999999,0.9922475000000001,0.932325,0.9989575,0.97258,0.94963,0.94332,0.9288275,0.944535,0.96068,1.02019,0.9804725,0.9636,0.98998,0.947355,0.9705250000000001,0.9693674999999999,0.964935,0.9752725,0.9689574999999999,0.889475,1.0161675000000001,0.8730950000000001,0.88577,1.032,1.1992500000000001,0.7421800000000001,1.3328000000000002,0.68324
