"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0526,0.7112,NA,0.83437,NA,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NA,0.80011,0.83303,NA,NA,NA,NA,NA,NA,NA,NA,0.80554,0.8588,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89782,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.93779,NA,NA,NA,0.48007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.75409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83317,NA,NA,NA,NA,0.50927,0.4721,0.33818,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.061,1.1658,0.74749,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.995195,0.732645,NaN,0.83437,0.48007,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NaN,0.80011,0.83303,0.83317,NaN,NaN,NaN,NaN,0.50927,0.4721,0.33818,0.85168,0.9599,1.1658,0.74749,NaN,NaN
"Min",NaN,0.93779,0.7112,NaN,0.83437,0.48007,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NaN,0.80011,0.83303,0.83317,NaN,NaN,NaN,NaN,0.50927,0.4721,0.33818,0.80554,0.8588,1.1658,0.74749,NaN,NaN
"Q25",NaN,0.9664925,0.7219225000000001,NaN,0.83437,0.48007,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NaN,0.80011,0.83303,0.83317,NaN,NaN,NaN,NaN,0.50927,0.4721,0.33818,0.82861,0.90935,1.1658,0.74749,NaN,NaN
"Q50",NaN,0.995195,0.732645,NaN,0.83437,0.48007,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NaN,0.80011,0.83303,0.83317,NaN,NaN,NaN,NaN,0.50927,0.4721,0.33818,0.85168,0.9599,1.1658,0.74749,NaN,NaN
"Q75",NaN,1.0238975,0.7433675,NaN,0.83437,0.48007,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NaN,0.80011,0.83303,0.83317,NaN,NaN,NaN,NaN,0.50927,0.4721,0.33818,0.87475,1.01045,1.1658,0.74749,NaN,NaN
"Max",NaN,1.0526,0.75409,NaN,0.83437,0.48007,0.83262,0.40473,1.1297,0.7501,0.87407,1.2585,0.84532,NaN,0.80011,0.83303,0.83317,NaN,NaN,NaN,NaN,0.50927,0.4721,0.33818,0.89782,1.061,1.1658,0.74749,NaN,NaN
"NAs",12.0,10.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,12.0,12.0
"NA%",100.0,83.33,83.33,100.0,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,100.0,91.67,91.67,91.67,100.0,100.0,100.0,100.0,91.67,91.67,91.67,83.33,83.33,91.67,91.67,100.0,100.0
