"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95341,0.9416,0.94018,0.93688,0.94829,1.0043,0.97926,1.1746,1.0613,0.93081,0.81032,0.95344,1.0161,0.97287,0.88799,1.126,NA,NA,NA,NA,NA,NA,NA,NA,1.0072,1.0972,NA,NA,NA,NA
"S_MS0006_02",0.99008,0.93737,0.95693,0.98097,0.86129,0.92635,1.0101,1.0835,1.0756,0.85918,1.0077,0.98061,0.91103,0.85885,1.0095,1.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91557,0.87348,NA,NA,NA,NA
"S_MS0008_01",0.97566,1.1693,1.1386,1.0943,1.0989,1.0185,NA,1.0851,0.9434,0.92607,1.0619,0.89847,1.1655,0.99308,0.99778,0.95626,NA,NA,NA,NA,NA,NA,NA,NA,1.0152,0.96245,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87112,0.96467,NA,NA,NA,NA
"S_MS0009_01",0.92482,0.66815,0.66176,0.74204,0.66478,0.6934,0.65336,0.63502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.128,0.96399,0.94112,1.1635,0.95517,0.92976,0.88036,1.0642,NA,NA,NA,NA,NA,NA,NA,NA,0.98686,0.98435,0.98472,0.93398,1.0019,1.1458,1.2079,0.9366,NA,NA,1.1081,0.75927,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92406,0.95112,1.0028,0.91081,0.96292,0.88868,1.172,0.93162,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99794,0.77907,NA,NA
"S_MS0021_01",0.88018,0.81078,0.75557,0.80626,0.74818,0.87698,0.79248,0.78797,0.99553,0.78477,0.76657,0.76415,0.85071,0.77652,0.80826,0.82142,0.90646,0.72966,0.74823,0.80414,0.82576,0.74818,0.75411,0.69512,1.015,0.92047,0.99714,0.83031,0.9777,0.78839
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93008,0.80675,0.73512,0.75625,0.76232,0.74814,0.84435,0.72502,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0401,0.85768,1.0344,0.81365,1.0041,0.85099
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9753583333333333,0.9151983333333334,0.8990266666666665,0.9539916666666667,0.879435,0.9082149999999999,0.8631120000000001,0.9717316666666665,1.0189575,0.8752074999999999,0.9116225,0.8991675,0.9858349999999999,0.90033,0.9258824999999999,0.9778450000000001,0.9368650000000001,0.86797,0.8677174999999999,0.851295,0.888225,0.8827,0.99459,0.82209,0.9773649999999999,0.9459916666666667,1.034395,0.795575,0.9909,0.81969
"Min",0.88018,0.66815,0.66176,0.74204,0.66478,0.6934,0.65336,0.63502,0.9434,0.78477,0.76657,0.76415,0.85071,0.77652,0.80826,0.82142,0.90646,0.72966,0.73512,0.75625,0.76232,0.74814,0.75411,0.69512,0.87112,0.85768,0.99714,0.75927,0.9777,0.78839
"Q25",0.9319675,0.8424275,0.8017224999999999,0.838915,0.7764574999999999,0.8893225,0.79248,0.8570274999999999,0.9824975,0.8405775,0.7993825000000001,0.8648899999999999,0.8959499999999999,0.8382675,0.8680574999999999,0.92255,0.91966,0.7874774999999999,0.7449524999999999,0.7921675,0.8099000000000001,0.74817,0.82179,0.7175450000000001,0.9384775000000001,0.8852275000000001,0.9977400000000001,0.77412,0.9843,0.80404
"Q50",0.9645349999999999,0.939485,0.94065,0.958925,0.90479,0.9280550000000001,0.88036,1.07385,1.0284149999999999,0.892625,0.9090100000000001,0.925955,0.963565,0.91586,0.942885,0.9819800000000001,0.9270700000000001,0.878935,0.866475,0.857475,0.89434,0.81843,1.008175,0.82832,1.0110999999999999,0.94146,1.01617,0.79636,0.9909,0.81969
"Q75",0.986475,0.9583925,0.9529775,1.0659675,0.95345,0.985665,0.97926,1.0847,1.0648749999999998,0.9272549999999999,1.0212500000000002,0.9602324999999999,1.05345,0.9779225,1.00071,1.0372750000000002,0.944275,0.9594275,0.9892399999999999,0.9166025,0.972665,0.95296,1.180975,0.9328649999999999,1.01515,0.964115,1.0528250000000001,0.817815,0.9974999999999999,0.8353400000000001
"Max",1.128,1.1693,1.1386,1.1635,1.0989,1.0185,1.0101,1.1746,1.0756,0.93081,1.0619,0.98061,1.1655,0.99308,1.0095,1.126,0.98686,0.98435,1.0028,0.93398,1.0019,1.1458,1.2079,0.9366,1.0401,1.0972,1.1081,0.83031,1.0041,0.85099
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
