"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.8826,1.0441,1.1421,0.898,0.83696,NA,0.69759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.8964,0.86113,1.1761,1.274,NA,NA,0.8809,0.66161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.67101,NA,0.88445,0.72106,1.1788,0.67233,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2872,1.0768,1.2605,0.97519,NA,0.93922,NA,NA,NA,1.4086,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98461,NA,NA,NA,NA,NA
"P_MS0021_01",0.98278,1.0138,NA,1.0002,1.2533,0.67215,0.91532,0.6321,1.09,1.1282,1.0214,1.4103,NA,1.1024,NA,1.1515,NA,NA,0.95902,0.84035,0.83048,0.9878,NA,NA,1.7358,0.6994,0.86635,NA,0.8332,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9395899999999999,0.9191766666666666,0.9637366666666667,1.1387666666666667,1.0119166666666668,0.7433900000000001,0.9916733333333334,0.6659075,1.09,1.1282,1.0214,1.4103,NaN,1.1024,NaN,1.1515,NaN,1.2872,1.01791,1.050425,0.902835,0.9878,0.93922,NaN,1.360205,0.6994,1.137475,NaN,0.8332,NaN
"Min",0.8964,0.86113,0.67101,1.0002,0.88445,0.67215,0.8809,0.6321,1.09,1.1282,1.0214,1.4103,NaN,1.1024,NaN,1.1515,NaN,1.2872,0.95902,0.84035,0.83048,0.9878,0.93922,NaN,0.98461,0.6994,0.86635,NaN,0.8332,NaN
"Q25",0.917995,0.871865,0.8575550000000001,1.0711499999999998,0.8912249999999999,0.696605,0.89811,0.6542325,1.09,1.1282,1.0214,1.4103,NaN,1.1024,NaN,1.1515,NaN,1.2872,0.988465,0.9453875,0.8666575,0.9878,0.93922,NaN,1.1724075,0.6994,1.0019125,NaN,0.8332,NaN
"Q50",0.9395899999999999,0.8826,1.0441,1.1421,0.898,0.72106,0.91532,0.6669700000000001,1.09,1.1282,1.0214,1.4103,NaN,1.1024,NaN,1.1515,NaN,1.2872,1.01791,1.050425,0.902835,0.9878,0.93922,NaN,1.360205,0.6994,1.137475,NaN,0.8332,NaN
"Q75",0.961185,0.9482,1.1101,1.20805,1.07565,0.77901,1.04706,0.6786449999999999,1.09,1.1282,1.0214,1.4103,NaN,1.1024,NaN,1.1515,NaN,1.2872,1.047355,1.1554625,0.9390125,0.9878,0.93922,NaN,1.5480025,0.6994,1.2730375,NaN,0.8332,NaN
"Max",0.98278,1.0138,1.1761,1.274,1.2533,0.83696,1.1788,0.69759,1.09,1.1282,1.0214,1.4103,NaN,1.1024,NaN,1.1515,NaN,1.2872,1.0768,1.2605,0.97519,0.9878,0.93922,NaN,1.7358,0.6994,1.4086,NaN,0.8332,NaN
"NAs",3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,5.0
"NA%",60.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,60.0,80.0,60.0,100.0,80.0,100.0
"unique",2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
"error",0.030539941879446992,0.027548788304334503,0.08731976741541103,0.045643477486241535,0.06971795228182175,0.028214566175017552,0.05432257166770176,0.006779941117922785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041641518344075784,0.14854545705776395,0.05116271115275265,NaN,NaN,NaN,0.2655857714797613,NaN,0.19171432604920274,NaN,NaN,NaN
