"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.87642,NA,NA,0.98243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,2.171,NA,NA,1.3887,1.3791,NA,2.4383,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77501,NA,1.0168,NA,0.97117,1.3631,1.3494,NA,NA,0.72358,1.8794,NA,NA
"P_MS0019_01",1.2397,0.9696,0.86959,1.0751,NA,NA,2.1146,1.3539,NA,0.94955,1.3196,NA,NA,1.2387,1.7955,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2914,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2397,1.5703,0.86959,1.0751,1.13256,1.3791,2.1146,1.5915433333333333,NaN,0.94955,1.3196,NaN,NaN,1.2387,1.7955,NaN,NaN,0.77501,NaN,1.0168,NaN,0.97117,1.3631,1.3494,1.2914,NaN,0.72358,1.8794,NaN,NaN
"Min",1.2397,0.9696,0.86959,1.0751,0.87642,1.3791,2.1146,0.98243,NaN,0.94955,1.3196,NaN,NaN,1.2387,1.7955,NaN,NaN,0.77501,NaN,1.0168,NaN,0.97117,1.3631,1.3494,1.2914,NaN,0.72358,1.8794,NaN,NaN
"Q25",1.2397,1.2699500000000001,0.86959,1.0751,1.00449,1.3791,2.1146,1.1681650000000001,NaN,0.94955,1.3196,NaN,NaN,1.2387,1.7955,NaN,NaN,0.77501,NaN,1.0168,NaN,0.97117,1.3631,1.3494,1.2914,NaN,0.72358,1.8794,NaN,NaN
"Q50",1.2397,1.5703,0.86959,1.0751,1.13256,1.3791,2.1146,1.3539,NaN,0.94955,1.3196,NaN,NaN,1.2387,1.7955,NaN,NaN,0.77501,NaN,1.0168,NaN,0.97117,1.3631,1.3494,1.2914,NaN,0.72358,1.8794,NaN,NaN
"Q75",1.2397,1.87065,0.86959,1.0751,1.26063,1.3791,2.1146,1.8961000000000001,NaN,0.94955,1.3196,NaN,NaN,1.2387,1.7955,NaN,NaN,0.77501,NaN,1.0168,NaN,0.97117,1.3631,1.3494,1.2914,NaN,0.72358,1.8794,NaN,NaN
"Max",1.2397,2.171,0.86959,1.0751,1.3887,1.3791,2.1146,2.4383,NaN,0.94955,1.3196,NaN,NaN,1.2387,1.7955,NaN,NaN,0.77501,NaN,1.0168,NaN,0.97117,1.3631,1.3494,1.2914,NaN,0.72358,1.8794,NaN,NaN
"NAs",4.0,3.0,4.0,4.0,3.0,4.0,4.0,2.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,80.0,80.0,60.0,80.0,80.0,40.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,0.42475904345875903,NaN,NaN,0.1811183309331223,NaN,NaN,0.25215628523096834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
