"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1019,0.88452,1.1115,0.59241,0.75267,1.0051,0.5963,1.2142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98925,NA,NA,0.67544,0.86044,1.0303,0.70107,1.5404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96817,NA,1.4036,1.3016,5.0577,NA,0.86213,1.2379,NA,NA,NA,NA,NA,NA,NA,NA,1.2538,0.99531,0.79244,0.77649,0.86224,1.062,0.7855,0.89986,NA,NA,1.2396,0.87424,NA,NA
"P_MS0019_01",1.0912,0.60115,0.70985,1.2112,0.84831,0.66384,0.5267,0.91561,1.0666,NA,1.1464,1.0752,0.89716,NA,1.0302,1.1469,NA,NA,NA,NA,NA,NA,NA,NA,0.6143,0.71588,NA,NA,NA,NA
"P_MS0021_01",1.0942,NA,NA,0.91289,NA,NA,0.97513,0.81528,0.79757,0.85238,0.79894,0.99123,1.1654,0.76222,0.98442,0.81151,1.3788,0.81999,NA,0.96576,NA,1.15,NA,1.0508,NA,1.0369,1.1146,0.55046,1.6013,0.63186
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0489439999999999,0.7428349999999999,1.0749833333333332,0.9387080000000001,1.8797799999999998,0.8997466666666667,0.732266,1.144678,0.932085,0.85238,0.97267,1.033215,1.03128,0.76222,1.00731,0.979205,1.3163,0.9076500000000001,0.79244,0.8711249999999999,0.86224,1.1059999999999999,0.7855,0.97533,0.6143,0.87639,1.1771,0.71235,1.6013,0.63186
"Min",0.96817,0.60115,0.70985,0.59241,0.75267,0.66384,0.5267,0.81528,0.79757,0.85238,0.79894,0.99123,0.89716,0.76222,0.98442,0.81151,1.2538,0.81999,0.79244,0.77649,0.86224,1.062,0.7855,0.89986,0.6143,0.71588,1.1146,0.55046,1.6013,0.63186
"Q25",0.98925,0.6719925,0.9106749999999999,0.67544,0.8244,0.83447,0.5963,0.91561,0.8648275000000001,0.85238,0.885805,1.0122225,0.96422,0.76222,0.995865,0.8953574999999999,1.28505,0.86382,0.79244,0.8238075,0.86224,1.084,0.7855,0.937595,0.6143,0.796135,1.14585,0.631405,1.6013,0.63186
"Q50",1.0912,0.7428349999999999,1.1115,0.91289,0.854375,1.0051,0.70107,1.2142,0.932085,0.85238,0.97267,1.033215,1.03128,0.76222,1.00731,0.979205,1.3163,0.9076500000000001,0.79244,0.8711249999999999,0.86224,1.1059999999999999,0.7855,0.97533,0.6143,0.87639,1.1771,0.71235,1.6013,0.63186
"Q75",1.0942,0.8136774999999999,1.25755,1.2112,1.9097549999999999,1.0177,0.86213,1.2379,0.9993424999999999,0.85238,1.0595350000000001,1.0542075,1.0983399999999999,0.76222,1.018755,1.0630525,1.34755,0.9514800000000001,0.79244,0.9184424999999999,0.86224,1.128,0.7855,1.013065,0.6143,0.9566449999999999,1.20835,0.7932950000000001,1.6013,0.63186
"Max",1.1019,0.88452,1.4036,1.3016,5.0577,1.0303,0.97513,1.5404,1.0666,0.85238,1.1464,1.0752,1.1654,0.76222,1.0302,1.1469,1.3788,0.99531,0.79244,0.96576,0.86224,1.15,0.7855,1.0508,0.6143,1.0369,1.2396,0.87424,1.6013,0.63186
"NAs",0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,60.0,40.0,0.0,20.0,40.0,0.0,0.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,2.0,3.0,5.0,4.0,3.0,5.0,5.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.012932836394233099,0.10018642429241599,0.11610453423691242,0.0629159286254284,0.5297903845508145,0.06822978050784093,0.037089743180561394,0.05754083263909203,0.09511646867130844,NaN,0.12284566109553893,0.029687878208117153,0.09483716149273977,NaN,0.016185674221360087,0.11857827167107811,0.04419417382415922,0.061984980438812766,NaN,0.0669170502375889,NaN,0.03111269837220804,NaN,0.05336534877614873,NaN,0.11349770944825273,0.04419417382415922,0.1144735168062902,NaN,NaN
