"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.1523,NA,NA,NA,0.8076,0.72943,1.202,NA,NA,NA,0.87799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.72976,0.63443,NA,NA,NA,NA,NA,NA,NA,0.66428,NA,NA,0.59369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63411,NA,NA,0.99271,NA,NA,NA,NA,NA,NA,NA,NA,1.2135,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.0269,NA,NA,0.88138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.95247,NA,NA,NA,NA,0.90816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97964,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,0.94368,NA,NA,0.84665,NA,NA,NA,NA,NA,NA,NA,0.78923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56763,1.0967
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.9030433333333333,0.63443,1.1523,0.88138,NaN,0.92592,0.8076,0.72943,1.024325,0.66428,NaN,0.63411,0.73584,NaN,0.99271,NaN,0.78923,0.91647,NaN,NaN,NaN,NaN,0.97964,1.2135,NaN,NaN,NaN,0.56763,1.0967
"Min",NaN,0.72976,0.63443,1.1523,0.88138,NaN,0.90816,0.8076,0.72943,0.84665,0.66428,NaN,0.63411,0.59369,NaN,0.99271,NaN,0.78923,0.91647,NaN,NaN,NaN,NaN,0.97964,1.2135,NaN,NaN,NaN,0.56763,1.0967
"Q25",NaN,0.8411150000000001,0.63443,1.1523,0.88138,NaN,0.91704,0.8076,0.72943,0.9354875,0.66428,NaN,0.63411,0.664765,NaN,0.99271,NaN,0.78923,0.91647,NaN,NaN,NaN,NaN,0.97964,1.2135,NaN,NaN,NaN,0.56763,1.0967
"Q50",NaN,0.95247,0.63443,1.1523,0.88138,NaN,0.92592,0.8076,0.72943,1.024325,0.66428,NaN,0.63411,0.73584,NaN,0.99271,NaN,0.78923,0.91647,NaN,NaN,NaN,NaN,0.97964,1.2135,NaN,NaN,NaN,0.56763,1.0967
"Q75",NaN,0.9896849999999999,0.63443,1.1523,0.88138,NaN,0.9348,0.8076,0.72943,1.1131625,0.66428,NaN,0.63411,0.806915,NaN,0.99271,NaN,0.78923,0.91647,NaN,NaN,NaN,NaN,0.97964,1.2135,NaN,NaN,NaN,0.56763,1.0967
"Max",NaN,1.0269,0.63443,1.1523,0.88138,NaN,0.94368,0.8076,0.72943,1.202,0.66428,NaN,0.63411,0.87799,NaN,0.99271,NaN,0.78923,0.91647,NaN,NaN,NaN,NaN,0.97964,1.2135,NaN,NaN,NaN,0.56763,1.0967
"NAs",12.0,9.0,11.0,11.0,11.0,12.0,10.0,11.0,11.0,10.0,11.0,12.0,11.0,10.0,12.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0
"NA%",100.0,75.0,91.67,91.67,91.67,100.0,83.33,91.67,91.67,83.33,91.67,100.0,91.67,83.33,100.0,91.67,100.0,91.67,91.67,100.0,100.0,100.0,100.0,91.67,91.67,100.0,100.0,100.0,91.67,91.67
"unique",0.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
"error",NaN,0.051537787036237716,NaN,NaN,NaN,NaN,0.012558216433873084,NaN,NaN,0.12563519734731982,NaN,NaN,NaN,0.10051522894566774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
