"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,1.2635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1339,1.2002,NA,NA,0.84617,0.96185,1.4701,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84122,NA,NA,NA,0.98363,1.1014,1.168,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.2151,0.89295,0.87928,1.3032,NA,NA,1.0021,NA,1.0107,0.76973,NA,NA,0.98611,0.90598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.999,NA,NA,0.70948,1.3205,NA,0.79618,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0883,NA,0.77843,NA,NA,NA,NA,3.1099,NA,3.3067,0.38055,0.72552,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1339,1.1381000000000001,0.89295,0.87928,1.0305875,1.141175,1.4701,0.89914,NaN,1.0107,0.76973,NaN,NaN,0.98611,0.90598,NaN,0.84122,1.0883,NaN,0.77843,0.98363,1.1014,1.168,NaN,3.1099,NaN,3.3067,0.38055,0.72552,NaN
"Min",1.1339,0.999,0.89295,0.87928,0.70948,0.96185,1.4701,0.79618,NaN,1.0107,0.76973,NaN,NaN,0.98611,0.90598,NaN,0.84122,1.0883,NaN,0.77843,0.98363,1.1014,1.168,NaN,3.1099,NaN,3.3067,0.38055,0.72552,NaN
"Q25",1.1339,1.0996,0.89295,0.87928,0.8119975,1.0515124999999999,1.4701,0.84766,NaN,1.0107,0.76973,NaN,NaN,0.98611,0.90598,NaN,0.84122,1.0883,NaN,0.77843,0.98363,1.1014,1.168,NaN,3.1099,NaN,3.3067,0.38055,0.72552,NaN
"Q50",1.1339,1.2002,0.89295,0.87928,1.054835,1.141175,1.4701,0.89914,NaN,1.0107,0.76973,NaN,NaN,0.98611,0.90598,NaN,0.84122,1.0883,NaN,0.77843,0.98363,1.1014,1.168,NaN,3.1099,NaN,3.3067,0.38055,0.72552,NaN
"Q75",1.1339,1.2076500000000001,0.89295,0.87928,1.273425,1.2308375,1.4701,0.95062,NaN,1.0107,0.76973,NaN,NaN,0.98611,0.90598,NaN,0.84122,1.0883,NaN,0.77843,0.98363,1.1014,1.168,NaN,3.1099,NaN,3.3067,0.38055,0.72552,NaN
"Max",1.1339,1.2151,0.89295,0.87928,1.3032,1.3205,1.4701,1.0021,NaN,1.0107,0.76973,NaN,NaN,0.98611,0.90598,NaN,0.84122,1.0883,NaN,0.77843,0.98363,1.1014,1.168,NaN,3.1099,NaN,3.3067,0.38055,0.72552,NaN
"NAs",4.0,2.0,4.0,4.0,1.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0
"NA%",80.0,40.0,80.0,80.0,20.0,60.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0
"unique",1.0,3.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
"error",NaN,0.0402314277372526,NaN,NaN,0.07439837149245383,0.12680192353627764,NaN,0.07280371419096693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
