"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1086,1.0167,1.1904,0.97261,1.1528,0.99907,1.0061,1.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0327,1.1586,1.203,1.0479,1.1305,1.0986,1.047,1.2742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0228,1.1893,1.2702,1.4775,1.5134,1.5006,1.1357,1.1743,NA,NA,NA,NA,NA,NA,NA,NA,1.0872,1.0987,1.1013,0.95989,1.0063,1.0718,1.005,0.95728,NA,NA,0.73125,1.4891,NA,NA
"P_MS0019_01",1.0167,0.76373,0.94005,0.66069,1.0352,1.1537,1.1279,1.044,0.96388,0.87199,0.87946,NA,0.99893,0.95515,0.86105,1.0652,NA,NA,NA,NA,NA,NA,NA,NA,1.2159,0.76149,NA,NA,NA,NA
"P_MS0021_01",0.99952,0.88838,1.0301,0.94413,0.81414,1.1355,0.97664,1.105,0.97755,1.0005,0.92551,0.99209,1.0141,1.0832,0.9729,0.94296,1.0235,0.98771,1.0324,1.085,0.95823,1.0142,1.0501,0.99437,1.7027,0.59961,0.81334,1.135,0.45978,1.9885
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.036064,1.003342,1.12675,1.020566,1.129208,1.177494,1.0586679999999997,1.1513000000000002,0.970715,0.936245,0.902485,0.99209,1.006515,1.019175,0.916975,1.00408,1.05535,1.043205,1.06685,1.022445,0.9822649999999999,1.0430000000000001,1.02755,0.9758249999999999,1.4593,0.68055,0.772295,1.3120500000000002,0.45978,1.9885
"Min",0.99952,0.76373,0.94005,0.66069,0.81414,0.99907,0.97664,1.044,0.96388,0.87199,0.87946,0.99209,0.99893,0.95515,0.86105,0.94296,1.0235,0.98771,1.0324,0.95989,0.95823,1.0142,1.005,0.95728,1.2159,0.59961,0.73125,1.135,0.45978,1.9885
"Q25",1.0167,0.88838,1.0301,0.94413,1.0352,1.0986,1.0061,1.105,0.9672974999999999,0.9041174999999999,0.8909725000000001,0.99209,1.0027225,0.9871624999999999,0.8890125,0.9735199999999999,1.039425,1.0154575000000001,1.049625,0.9911675,0.9702475,1.0286,1.0162749999999998,0.9665525,1.3376000000000001,0.64008,0.7517725,1.223525,0.45978,1.9885
"Q50",1.0228,1.0167,1.1904,0.97261,1.1305,1.1355,1.047,1.159,0.970715,0.936245,0.902485,0.99209,1.006515,1.019175,0.916975,1.00408,1.05535,1.043205,1.06685,1.022445,0.9822649999999999,1.0430000000000001,1.02755,0.9758249999999999,1.4593,0.68055,0.772295,1.3120500000000002,0.45978,1.9885
"Q75",1.0327,1.1586,1.203,1.0479,1.1528,1.1537,1.1279,1.1743,0.9741325000000001,0.9683725000000001,0.9139975,0.99209,1.0103075,1.0511875,0.9449375,1.03464,1.071275,1.0709525,1.084075,1.0537225,0.9942825,1.0574000000000001,1.038825,0.9850975,1.581,0.72102,0.7928175,1.400575,0.45978,1.9885
"Max",1.1086,1.1893,1.2702,1.4775,1.5134,1.5006,1.1357,1.2742,0.97755,1.0005,0.92551,0.99209,1.0141,1.0832,0.9729,1.0652,1.0872,1.0987,1.1013,1.085,1.0063,1.0718,1.0501,0.99437,1.7027,0.76149,0.81334,1.4891,0.45978,1.9885
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0084611759939148,0.035985279279171924,0.027320578324771964,0.05892272934275873,0.050622830153992784,0.038050824527203084,0.01426714003576049,0.017131748305412378,0.004833074849410078,0.04543514622514158,0.01628113363682027,NaN,0.005363404935299969,0.04527251166546867,0.039544946737857675,0.04321836646612175,0.022521350980791492,0.03924089082194746,0.02435982861187655,0.04423306469712446,0.01699531148581865,0.020364675298172603,0.015945257915756697,0.013113295257104508,0.17210979054080572,0.05723322286923917,0.02902319783380184,0.12519325560907826,NaN,NaN
