"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93138,0.85229,0.81952,0.85521,0.84414,1.0171,0.89393,0.89195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92709,0.87142,1.0628,0.86935,1.0012,1.0509,0.99125,1.0255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0764,1.0083,NA,NA,1.5797,1.3059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07,1.2303,0.94521,NA,NA,0.88622,NA,NA,NA,1.0727,NA,NA,NA
"P_MS0019_01",0.97257,0.85861,0.69486,NA,NA,1.8243,0.97769,0.87355,1.0824,NA,NA,0.80094,NA,NA,1.0389,1.0003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3591,NA,NA,NA,NA
"P_MS0021_01",1.0951,NA,NA,1.0976,NA,1.205,1.0559,1.1008,NA,1.2087,1.0653,1.0971,NA,1.0471,0.91135,NA,0.94122,0.95437,NA,NA,0.9706,0.85937,0.74569,0.89311,NA,NA,1.1777,NA,1.1768,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.000508,0.897655,0.85906,0.9407199999999999,1.14168,1.28064,0.9796925000000001,0.9729500000000001,1.0824,1.2087,1.0653,0.94902,NaN,1.0471,0.975125,1.0003,0.94122,1.0121850000000001,1.2303,0.94521,0.9706,0.85937,0.815955,0.89311,NaN,1.3591,1.1252,NaN,1.1768,NaN
"Min",0.92709,0.85229,0.69486,0.85521,0.84414,1.0171,0.89393,0.87355,1.0824,1.2087,1.0653,0.80094,NaN,1.0471,0.91135,1.0003,0.94122,0.95437,1.2303,0.94521,0.9706,0.85937,0.74569,0.89311,NaN,1.3591,1.0727,NaN,1.1768,NaN
"Q25",0.93138,0.85703,0.75719,0.8622799999999999,0.9226700000000001,1.0509,0.95675,0.8873500000000001,1.0824,1.2087,1.0653,0.8749800000000001,NaN,1.0471,0.9432375,1.0003,0.94122,0.9832775,1.2303,0.94521,0.9706,0.85937,0.7808225,0.89311,NaN,1.3591,1.0989499999999999,NaN,1.1768,NaN
"Q50",0.97257,0.865015,0.81952,0.86935,1.0012,1.205,0.98447,0.958725,1.0824,1.2087,1.0653,0.94902,NaN,1.0471,0.975125,1.0003,0.94122,1.0121850000000001,1.2303,0.94521,0.9706,0.85937,0.815955,0.89311,NaN,1.3591,1.1252,NaN,1.1768,NaN
"Q75",1.0764,0.90564,0.94116,0.9834749999999999,1.29045,1.3059,1.0074125,1.0443250000000002,1.0824,1.2087,1.0653,1.0230599999999999,NaN,1.0471,1.0070124999999999,1.0003,0.94122,1.0410925,1.2303,0.94521,0.9706,0.85937,0.8510875,0.89311,NaN,1.3591,1.15145,NaN,1.1768,NaN
"Max",1.0951,1.0083,1.0628,1.0976,1.5797,1.8243,1.0559,1.1008,1.0824,1.2087,1.0653,1.0971,NaN,1.0471,1.0389,1.0003,0.94122,1.07,1.2303,0.94521,0.9706,0.85937,0.88622,0.89311,NaN,1.3591,1.1777,NaN,1.1768,NaN
"NAs",0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,5.0,4.0,5.0
"NA%",0.0,20.0,40.0,40.0,40.0,0.0,20.0,20.0,80.0,80.0,80.0,60.0,100.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,60.0,100.0,80.0,100.0
"unique",5.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
"error",0.016017695552107365,0.01854784719089163,0.06237656219375279,0.04534863185489844,0.12912659645135513,0.06512752659206397,0.016646055135151397,0.027213846429712942,NaN,NaN,NaN,0.10470837215810395,NaN,NaN,0.045095734970172045,NaN,NaN,0.04088137855430025,NaN,NaN,NaN,NaN,0.04968485798007278,NaN,NaN,NaN,0.03712310601229374,NaN,NaN,NaN
