"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1086,1.5306,1.0804,2.228,0.92725,1.0181,1.5034,1.0673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94584,1.6279,1.243,1.8922,1.0319,0.82565,1.8553,1.2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0975,1.183,1.0049,NA,0.79054,1.252,1.6417,1.0979,NA,NA,NA,NA,NA,NA,NA,NA,1.19,1.0865,1.1191,0.98028,1.2192,1.4364,1.2186,1.0319,NA,NA,1.0196,1.0371,NA,NA
"P_MS0019_01",1.2202,1.2753,1.2112,1.2353,1.1505,1.2105,0.82905,1.1167,1.2777,1.016,1.04,1.0222,0.99558,0.98495,0.64165,0.73425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81397,NA,NA,NA,NA
"P_MS0021_01",1.1063,1.2298,1.1624,1.4206,1.7999,1.0487,1.4289,1.2855,1.0934,0.98338,0.99282,0.72751,1.2816,1.2771,1.3325,1.4563,0.88008,1.3186,1.1968,1.1891,0.99138,1.3157,0.99366,1.0773,1.0227,0.98789,0.84396,1.3438,0.82209,1.4068
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.095688,1.3693199999999999,1.14038,1.6940250000000003,1.140018,1.0709899999999999,1.45167,1.1654399999999998,1.18555,0.99969,1.01641,0.8748549999999999,1.13859,1.131025,0.987075,1.095275,1.03504,1.20255,1.15795,1.0846900000000002,1.10529,1.37605,1.1061299999999998,1.0546,1.0227,0.90093,0.93178,1.19045,0.82209,1.4068
"Min",0.94584,1.183,1.0049,1.2353,0.79054,0.82565,0.82905,1.0673,1.0934,0.98338,0.99282,0.72751,0.99558,0.98495,0.64165,0.73425,0.88008,1.0865,1.1191,0.98028,0.99138,1.3157,0.99366,1.0319,1.0227,0.81397,0.84396,1.0371,0.82209,1.4068
"Q25",1.0975,1.2298,1.0804,1.374275,0.92725,1.0181,1.4289,1.0979,1.139475,0.991535,1.004615,0.8011824999999999,1.067085,1.0579874999999999,0.8143625000000001,0.9147624999999999,0.95756,1.144525,1.138525,1.032485,1.048335,1.345875,1.0498949999999998,1.04325,1.0227,0.85745,0.88787,1.113775,0.82209,1.4068
"Q50",1.1063,1.2753,1.1624,1.6564,1.0319,1.0487,1.5034,1.1167,1.18555,0.99969,1.01641,0.8748549999999999,1.13859,1.131025,0.987075,1.095275,1.03504,1.20255,1.15795,1.0846900000000002,1.10529,1.37605,1.1061299999999998,1.0546,1.0227,0.90093,0.93178,1.19045,0.82209,1.4068
"Q75",1.1086,1.5306,1.2112,1.97615,1.1505,1.2105,1.6417,1.2598,1.231625,1.007845,1.028205,0.9485275000000001,1.2100950000000001,1.2040625,1.1597875,1.2757875,1.11252,1.260575,1.177375,1.136895,1.1622450000000002,1.406225,1.1623649999999999,1.06595,1.0227,0.94441,0.9756900000000001,1.267125,0.82209,1.4068
"Max",1.2202,1.6279,1.243,2.228,1.7999,1.252,1.8553,1.2855,1.2777,1.016,1.04,1.0222,1.2816,1.2771,1.3325,1.4563,1.19,1.3186,1.1968,1.1891,1.2192,1.4364,1.2186,1.0773,1.0227,0.98789,1.0196,1.3438,0.82209,1.4068
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.019555121804785566,0.03948361533598461,0.01948939403880994,0.11269358229102196,0.07839953587107515,0.0340166976645294,0.07680356163616373,0.01997170798905292,0.0651598898863404,0.011532911601152584,0.016680648968190655,0.10418864867393185,0.10112334077748819,0.10329062306182489,0.24425235989136315,0.2552832256778733,0.1095732668126674,0.08205974195669884,0.027471098449097408,0.07382901902368742,0.08054653344495963,0.042673894244608074,0.07952829968005097,0.016051323932934587,NaN,0.0614900056919822,0.06209811752380261,0.10843482489495714,NaN,NaN
