"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0022,1.3413,NA,0.85972,NA,1.0748,1.3414,0.9239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1836,0.94029,0.93781,0.92668,1.2157,0.96314,1.0347,1.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0961,1.4755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1693,1.4839,NA,1.4866,1.1542,1.1894,NA,NA,NA,0.83704,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,2.1558,NA,NA,NA,1.0947,NA,NA,NA,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.89838,1.0686,0.89115,0.99887,1.0127,0.91661,1.3105,1.063,1.1103,1.063,0.94431,1.0854,1.1884,1.0159,0.98225,0.92779,0.93412,0.98105,0.98503,0.97382,1.1131,1.0042,1.099,0.9993,0.64954,1.4879,0.66971,1.1305,1.0748,0.99699
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04507,1.2064225,0.91448,0.9284233333333334,1.1141999999999999,0.9848499999999999,1.4606000000000001,1.0033,1.1103,1.063,1.019505,1.0854,1.1884,1.0159,1.276125,0.92779,0.93412,1.075175,1.234465,0.97382,1.29985,1.0792,1.1442,0.9993,0.64954,1.4879,0.753375,1.1305,1.0748,0.99699
"Min",0.89838,0.94029,0.89115,0.85972,1.0127,0.91661,1.0347,0.9239,1.1103,1.063,0.94431,1.0854,1.1884,1.0159,0.98225,0.92779,0.93412,0.98105,0.98503,0.97382,1.1131,1.0042,1.099,0.9993,0.64954,1.4879,0.66971,1.1305,1.0748,0.99699
"Q25",0.9762449999999999,1.0365225,0.9028149999999999,0.8932,1.06345,0.939875,1.24155,0.9734499999999999,1.1103,1.063,0.9819075,1.0854,1.1884,1.0159,1.1291875,0.92779,0.93412,1.0281125,1.1097474999999999,0.97382,1.206475,1.0417,1.1216,0.9993,0.64954,1.4879,0.7115425,1.1305,1.0748,0.99699
"Q50",1.04915,1.20495,0.91448,0.92668,1.1141999999999999,0.96314,1.32595,1.023,1.1103,1.063,1.019505,1.0854,1.1884,1.0159,1.276125,0.92779,0.93412,1.075175,1.234465,0.97382,1.29985,1.0792,1.1442,0.9993,0.64954,1.4879,0.753375,1.1305,1.0748,0.99699
"Q75",1.1179750000000002,1.37485,0.9261450000000001,0.9627749999999999,1.16495,1.01897,1.545,1.043,1.1103,1.063,1.0571025,1.0854,1.1884,1.0159,1.4230625,0.92779,0.93412,1.1222375,1.3591825,0.97382,1.393225,1.1166999999999998,1.1668,0.9993,0.64954,1.4879,0.7952075000000001,1.1305,1.0748,0.99699
"Max",1.1836,1.4755,0.93781,0.99887,1.2157,1.0748,2.1558,1.063,1.1103,1.063,1.0947,1.0854,1.1884,1.0159,1.57,0.92779,0.93412,1.1693,1.4839,0.97382,1.4866,1.1542,1.1894,0.9993,0.64954,1.4879,0.83704,1.1305,1.0748,0.99699
"NAs",1.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",20.0,20.0,60.0,40.0,60.0,40.0,20.0,40.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",4.0,4.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.030669751248855393,0.06130799806356835,0.016496801205082165,0.02319712633863019,0.0717713382904346,0.027099635298899003,0.1208849745970662,0.023870646781722876,NaN,NaN,0.05317089441132245,NaN,NaN,NaN,0.2078010053211967,NaN,NaN,0.0665564257791838,0.1763771799652665,NaN,0.13205219138658775,0.053033008588991036,0.031961226509631964,NaN,NaN,NaN,0.05916008884797249,NaN,NaN,NaN
