"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0542,1.0504,1.052,0.9544,0.72251,0.63169,0.54866,0.31947,1.0549,0.8918,0.95233,0.9239,0.99766,0.87004,1.021,0.81393,NA,NA,NA,NA,NA,NA,NA,NA,1.0685,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92205,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1537,0.7495,0.89368,NA,NA,0.5019,0.28795,0.31944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86486,0.91707,NA,0.93726,0.7272,NA,0.41588,2.309,NA,NA,NA,NA,NA,NA,NA,NA,1.3588,NA,NA,1.2794,0.75212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95071,0.75727,NA,NA,NA,0.33417,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2243,0.73359,NA,NA
"S_MS0021_01",1.0811,NA,0.83596,NA,0.81244,0.59832,0.51,NA,1.0558,0.92299,0.80169,0.86002,0.92775,0.74971,0.68374,0.60555,1.3023,NA,NA,0.97766,0.7302,NA,NA,NA,NA,1.0711,1.7627,0.81452,1.7029,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76833,0.49519,0.86205,NA,0.46844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55789
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.038465,0.9056566666666667,0.9272133333333334,0.94583,0.75405,0.5773033333333333,0.44062250000000003,0.9826366666666667,1.05535,0.907395,0.8770100000000001,0.8919600000000001,0.9627049999999999,0.809875,0.85237,0.70391,1.095035,0.6262300000000001,0.86205,1.12853,0.6502533333333333,0.33417,NaN,NaN,1.0685,0.996575,1.4935,0.7740549999999999,1.7029,0.55789
"Min",0.86486,0.7495,0.83596,0.93726,0.72251,0.5019,0.28795,0.31944,1.0549,0.8918,0.80169,0.86002,0.92775,0.74971,0.68374,0.60555,0.76833,0.49519,0.86205,0.97766,0.46844,0.33417,NaN,NaN,1.0685,0.92205,1.2243,0.73359,1.7029,0.55789
"Q25",1.0068650000000001,0.833285,0.86482,0.941545,0.724855,0.55011,0.3838975,0.319455,1.0551249999999999,0.8995975,0.83935,0.87599,0.9452274999999999,0.7797925,0.7680549999999999,0.6489,0.9051150000000001,0.56071,0.86205,1.053095,0.59932,0.33417,NaN,NaN,1.0685,0.9593125,1.3589,0.7538225,1.7029,0.55789
"Q50",1.06765,0.91707,0.89368,0.94583,0.7272,0.59832,0.46294,0.31947,1.05535,0.907395,0.8770100000000001,0.8919600000000001,0.9627049999999999,0.809875,0.85237,0.69225,1.126505,0.6262300000000001,0.86205,1.12853,0.7302,0.33417,NaN,NaN,1.0685,0.996575,1.4935,0.7740549999999999,1.7029,0.55789
"Q75",1.0992499999999998,0.983735,0.97284,0.950115,0.76982,0.615005,0.519665,1.314235,1.0555750000000002,0.9151925,0.9146700000000001,0.90793,0.9801825000000001,0.8399575,0.936685,0.75309,1.3164250000000002,0.69175,0.86205,1.2039650000000002,0.74116,0.33417,NaN,NaN,1.0685,1.0338375,1.6280999999999999,0.7942875,1.7029,0.55789
"Max",1.1537,1.0504,1.052,0.9544,0.81244,0.63169,0.54866,2.309,1.0558,0.92299,0.95233,0.9239,0.99766,0.87004,1.021,0.81393,1.3588,0.75727,0.86205,1.2794,0.75212,0.33417,NaN,NaN,1.0685,1.0711,1.7627,0.81452,1.7029,0.55789
"NAs",8.0,9.0,9.0,10.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,11.0,10.0,9.0,11.0,12.0,12.0,11.0,10.0,10.0,10.0,11.0,11.0
"NA%",66.67,75.0,75.0,83.33,75.0,75.0,66.67,75.0,83.33,83.33,83.33,83.33,83.33,83.33,83.33,75.0,66.67,83.33,91.67,83.33,75.0,91.67,100.0,100.0,91.67,83.33,83.33,83.33,91.67,91.67
"unique",4.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.030782548728947055,0.05025811226208309,0.03728521263827634,0.0060599051147687275,0.016873855845985872,0.022466360614466663,0.0290137978939188,0.3828881138042713,0.00031819805153398986,0.011027330252604188,0.05325928275897076,0.022584990591098347,0.02471691753637578,0.04254307949008865,0.11923941651148746,0.03489272894649161,0.0707249098768131,0.09265927260668518,NaN,0.10668120007761446,0.052611983989004435,NaN,NaN,NaN,NaN,0.05269713286792742,0.1903531454954186,0.028613075900713665,NaN,NaN
