"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.3088,NA,1.0219,1.0996,1.1047,1.0505,1.6434,2.0955,1.0984,NA,1.108,0.95054,1.1111,1.0445,1.1973,1.1337,NA,NA,NA,NA,NA,NA,NA,NA,1.2497,0.93795,NA,NA,NA,NA
"S_MS0006_02",0.81767,NA,0.96697,1.265,1.1491,1.0451,1.0237,0.80947,1.1351,0.95385,1.2843,1.1119,1.0747,1.0168,1.206,1.5045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92165,1.0441,NA,NA,NA,NA
"S_MS0008_01",0.78934,1.076,0.72597,0.89291,0.71703,NA,NA,0.62894,0.81619,0.89549,0.76287,0.93359,0.67765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86345,0.88517,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.62978,NA,0.63564,0.64314,NA,2.2338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.99361,0.86475,1.034,1.0858,0.7865,0.72233,0.65943,NA,NA,NA,NA,NA,NA,NA,NA,0.88092,NA,0.80571,0.81947,0.80018,0.71019,0.58447,NA,NA,NA,2.3451,0.35981,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0305,0.82941,0.90564,0.98509,1.166,0.77394,1.1699,0.53592,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3806,0.37637,NA,NA
"S_MS0021_01",0.9148,0.7464,0.73789,0.719,NA,NA,1.4883,NA,0.83615,NA,0.70512,0.74776,0.74906,0.71635,NA,NA,0.83689,0.68682,0.69419,NA,NA,0.51033,0.51947,0.43795,NA,0.78,2.0772,2.3325,1.9056,0.35109
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81908,0.66431,NA,0.70659,0.73069,0.52557,1.0437,0.40533,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83437,0.78027,2.0243,0.31967,1.8698,0.35024
