"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98059,1.5032,1.4259,1.7383,0.89891,0.94073,1.3986,1.0239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89188,1.0741,1.4135,1.3377,NA,1.1122,1.1975,1.2495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87926,0.80839,0.85533,NA,1.0278,1.0145,1.005,1.0166,NA,NA,NA,NA,NA,NA,NA,NA,1.2295,1.078,0.93741,1.021,1.178,1.4179,1.429,1.5628,NA,NA,0.81212,0.97183,NA,NA
"P_MS0019_01",0.80038,1.2256,1.3009,1.1414,0.84436,1.0506,1.0577,0.94219,0.90528,1.0423,0.87942,1.1344,0.89393,0.83916,0.84515,1.1073,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93781,NA,NA,NA,NA
"P_MS0021_01",1.3402,1.3753,NA,NA,1.9426,0.91236,1.117,1.2209,1.2382,1.074,1.2175,1.002,NA,0.96754,NA,NA,0.83974,NA,NA,NA,NA,1.2793,1.2115,1.2649,1.3072,NA,NA,0.9445,0.59142,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.978462,1.197318,1.2489075,1.4058,1.1784175000000001,1.006078,1.15516,1.090618,1.07174,1.05815,1.04846,1.0682,0.89393,0.90335,0.84515,1.1073,1.03462,1.078,0.93741,1.021,1.178,1.3486,1.3202500000000001,1.41385,1.3072,0.93781,0.81212,0.9581649999999999,0.59142,NaN
"Min",0.80038,0.80839,0.85533,1.1414,0.84436,0.91236,1.005,0.94219,0.90528,1.0423,0.87942,1.002,0.89393,0.83916,0.84515,1.1073,0.83974,1.078,0.93741,1.021,1.178,1.2793,1.2115,1.2649,1.3072,0.93781,0.81212,0.9445,0.59142,NaN
"Q25",0.87926,1.0741,1.1895075,1.23955,0.8852725,0.94073,1.0577,1.0166,0.98851,1.050225,0.96394,1.0351000000000001,0.89393,0.871255,0.84515,1.1073,0.9371800000000001,1.078,0.93741,1.021,1.178,1.3139500000000002,1.265875,1.339375,1.3072,0.93781,0.81212,0.9513324999999999,0.59142,NaN
"Q50",0.89188,1.2256,1.3572,1.3377,0.963355,1.0145,1.117,1.0239,1.07174,1.05815,1.04846,1.0682,0.89393,0.90335,0.84515,1.1073,1.03462,1.078,0.93741,1.021,1.178,1.3486,1.3202500000000001,1.41385,1.3072,0.93781,0.81212,0.9581649999999999,0.59142,NaN
"Q75",0.98059,1.3753,1.4165999999999999,1.5379999999999998,1.2565,1.0506,1.1975,1.2209,1.15497,1.066075,1.1329799999999999,1.1013,0.89393,0.935445,0.84515,1.1073,1.13206,1.078,0.93741,1.021,1.178,1.38325,1.374625,1.488325,1.3072,0.93781,0.81212,0.9649975000000001,0.59142,NaN
"Max",1.3402,1.5032,1.4259,1.7383,1.9426,1.1122,1.3986,1.2495,1.2382,1.074,1.2175,1.1344,0.89393,0.96754,0.84515,1.1073,1.2295,1.078,0.93741,1.021,1.178,1.4179,1.429,1.5628,1.3072,0.93781,0.81212,0.97183,0.59142,NaN
"NAs",0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0
"NA%",0.0,0.0,20.0,40.0,20.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0
"unique",5.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
"error",0.04241575029160748,0.054082245374984204,0.06708568909036536,0.1014071058215898,0.12880697610467054,0.016238362626816792,0.030750345038714617,0.02723558636783869,0.1177049947963127,0.0112076424818068,0.11952933029177401,0.04681046891454947,NaN,0.04538918428436446,NaN,NaN,0.13780096951763438,NaN,NaN,NaN,NaN,0.049002499936227684,0.07689786245403706,0.10532355505773627,NaN,NaN,NaN,0.00966261416491416,NaN,NaN
