"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.8583,1.1149,NA,NA,0.90214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.70424,1.308,1.2403,1.2734,1.5537,1.1369,0.96493,0.94957,NA,1.751,NA,2.1926,1.797,1.5349,NA,1.8859,NA,NA,NA,NA,NA,NA,NA,NA,0.90843,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.70424,1.08315,1.1776,1.2734,1.5537,1.01952,0.96493,0.94957,NaN,1.751,NaN,2.1926,1.797,1.5349,NaN,1.8859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90843,NaN,NaN,NaN,NaN,NaN
"Min",0.70424,0.8583,1.1149,1.2734,1.5537,0.90214,0.96493,0.94957,NaN,1.751,NaN,2.1926,1.797,1.5349,NaN,1.8859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90843,NaN,NaN,NaN,NaN,NaN
"Q25",0.70424,0.9707250000000001,1.14625,1.2734,1.5537,0.9608300000000001,0.96493,0.94957,NaN,1.751,NaN,2.1926,1.797,1.5349,NaN,1.8859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90843,NaN,NaN,NaN,NaN,NaN
"Q50",0.70424,1.08315,1.1776,1.2734,1.5537,1.01952,0.96493,0.94957,NaN,1.751,NaN,2.1926,1.797,1.5349,NaN,1.8859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90843,NaN,NaN,NaN,NaN,NaN
"Q75",0.70424,1.195575,1.20895,1.2734,1.5537,1.0782100000000001,0.96493,0.94957,NaN,1.751,NaN,2.1926,1.797,1.5349,NaN,1.8859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90843,NaN,NaN,NaN,NaN,NaN
"Max",0.70424,1.308,1.2403,1.2734,1.5537,1.1369,0.96493,0.94957,NaN,1.751,NaN,2.1926,1.797,1.5349,NaN,1.8859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90843,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.15899295974979524,0.044335595180396516,NaN,NaN,0.08300019397567694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
