"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97377,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.95916,NA,1.1676,NA,1.0987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113,0.81356,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91601,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.96338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89305,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88978,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40143,NA,0.43379
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.968575,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.9571433333333333,NaN,1.1676,NaN,1.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88978,NaN,0.89305,0.963655,0.81356,NaN,0.40143,NaN,0.43379
"Min",0.96338,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.94589,NaN,1.1676,NaN,1.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88978,NaN,0.89305,0.91601,0.81356,NaN,0.40143,NaN,0.43379
"Q25",0.9659775,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.9525250000000001,NaN,1.1676,NaN,1.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88978,NaN,0.89305,0.9398325000000001,0.81356,NaN,0.40143,NaN,0.43379
"Q50",0.968575,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.95916,NaN,1.1676,NaN,1.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88978,NaN,0.89305,0.963655,0.81356,NaN,0.40143,NaN,0.43379
"Q75",0.9711725,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.96277,NaN,1.1676,NaN,1.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88978,NaN,0.89305,0.9874775,0.81356,NaN,0.40143,NaN,0.43379
"Max",0.97377,0.9625,0.99963,0.95582,0.85842,0.99408,0.91221,0.8407,0.8996,0.96638,NaN,1.1676,NaN,1.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88978,NaN,0.89305,1.0113,0.81356,NaN,0.40143,NaN,0.43379
"NAs",10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,10.0,11.0,12.0,11.0,12.0,11.0
"NA%",83.33,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,75.0,100.0,91.67,100.0,91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,91.67,83.33,91.67,100.0,91.67,100.0,91.67
"unique",2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0
"error",0.003673419728264118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003464265728410141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03369010258963309,NaN,NaN,NaN,NaN,NaN
