"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1343,0.58902,0.83939,NA,NA,NA,1.2429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94214,NA,1.1726,NA,0.80754,NA,NA,1.0246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.0518,NA,NA,1.5082,1.057,NA,0.85276,NA,NA,NA,NA,NA,NA,NA,NA,1.182,0.96931,NA,1.1873,0.93661,1.0849,NA,1.0845,NA,NA,1.1911,NA,NA,NA
"P_MS0019_01",NA,0.8262,NA,1.4382,NA,1.2945,NA,NA,NA,1.1931,NA,NA,1.0415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.1947,1.3762,NA,1.6446,NA,NA,NA,NA,NA,NA,NA,1.0766,NA,NA,1.3538,NA,NA,NA,NA,0.96331,NA,NA,1.1425,1.2713,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03822,0.8223400000000001,1.005995,1.4382,1.1701466666666667,1.2425666666666666,1.2429,1.1739866666666667,NaN,1.1931,NaN,NaN,1.0415,NaN,NaN,1.0766,1.182,0.96931,1.3538,1.1873,0.93661,1.0849,NaN,1.023905,NaN,NaN,1.1668,1.2713,NaN,NaN
"Min",0.94214,0.58902,0.83939,1.4382,0.80754,1.057,1.2429,0.85276,NaN,1.1931,NaN,NaN,1.0415,NaN,NaN,1.0766,1.182,0.96931,1.3538,1.1873,0.93661,1.0849,NaN,0.96331,NaN,NaN,1.1425,1.2713,NaN,NaN
"Q25",0.99018,0.7076100000000001,0.9226925,1.4382,1.00112,1.1757499999999999,1.2429,0.93868,NaN,1.1931,NaN,NaN,1.0415,NaN,NaN,1.0766,1.182,0.96931,1.3538,1.1873,0.93661,1.0849,NaN,0.9936075,NaN,NaN,1.1546500000000002,1.2713,NaN,NaN
"Q50",1.03822,0.8262,1.005995,1.4382,1.1947,1.2945,1.2429,1.0246,NaN,1.1931,NaN,NaN,1.0415,NaN,NaN,1.0766,1.182,0.96931,1.3538,1.1873,0.93661,1.0849,NaN,1.023905,NaN,NaN,1.1668,1.2713,NaN,NaN
"Q75",1.08626,0.9390000000000001,1.0892975,1.4382,1.35145,1.33535,1.2429,1.3346,NaN,1.1931,NaN,NaN,1.0415,NaN,NaN,1.0766,1.182,0.96931,1.3538,1.1873,0.93661,1.0849,NaN,1.0542025,NaN,NaN,1.17895,1.2713,NaN,NaN
"Max",1.1343,1.0518,1.1726,1.4382,1.5082,1.3762,1.2429,1.6446,NaN,1.1931,NaN,NaN,1.0415,NaN,NaN,1.0766,1.182,0.96931,1.3538,1.1873,0.93661,1.0849,NaN,1.0845,NaN,NaN,1.1911,1.2713,NaN,NaN
"NAs",3.0,2.0,3.0,4.0,2.0,2.0,4.0,2.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0
"NA%",60.0,40.0,60.0,80.0,40.0,40.0,80.0,40.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,100.0,100.0,60.0,80.0,100.0,100.0
"unique",2.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
"error",0.06793881953640352,0.07713804854501659,0.1178075252795848,NaN,0.11699157544851647,0.05527201756699251,NaN,0.13884040739613931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042847135405998854,NaN,NaN,0.017182694782833095,NaN,NaN,NaN
