"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0027,0.87034,1.0058,0.83738,0.83038,1.1481,1.0586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1783,0.86357,1.2186,1.1426,1.1284,1.1298,1.3958,1.3398,1.0964,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NA,NA,NA,NA,NA,NA,NA,NA,0.546,1.0238,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1088,NA,NA,1.1595,NA,NA,NA,NA,NA,1.1226,1.6094
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0905,0.8669549999999999,1.1122,0.98999,0.97939,1.13895,1.2271999999999998,1.3398,1.13185,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NaN,NaN,NaN,1.1088,NaN,NaN,1.1595,NaN,0.546,1.0238,NaN,NaN,1.1226,1.6094
"Min",1.0027,0.86357,1.0058,0.83738,0.83038,1.1298,1.0586,1.3398,1.0964,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NaN,NaN,NaN,1.1088,NaN,NaN,1.1595,NaN,0.546,1.0238,NaN,NaN,1.1226,1.6094
"Q25",1.0466,0.8652624999999999,1.0590000000000002,0.9136850000000001,0.904885,1.134375,1.1429,1.3398,1.114125,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NaN,NaN,NaN,1.1088,NaN,NaN,1.1595,NaN,0.546,1.0238,NaN,NaN,1.1226,1.6094
"Q50",1.0905,0.8669549999999999,1.1122,0.98999,0.97939,1.13895,1.2271999999999998,1.3398,1.13185,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NaN,NaN,NaN,1.1088,NaN,NaN,1.1595,NaN,0.546,1.0238,NaN,NaN,1.1226,1.6094
"Q75",1.1343999999999999,0.8686475,1.1654,1.0662950000000002,1.053895,1.143525,1.3115,1.3398,1.149575,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NaN,NaN,NaN,1.1088,NaN,NaN,1.1595,NaN,0.546,1.0238,NaN,NaN,1.1226,1.6094
"Max",1.1783,0.87034,1.2186,1.1426,1.1284,1.1481,1.3958,1.3398,1.1673,0.36212,0.97221,0.92474,1.0215,1.0277,1.0308,0.89511,NaN,NaN,NaN,1.1088,NaN,NaN,1.1595,NaN,0.546,1.0238,NaN,NaN,1.1226,1.6094
"NAs",3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0
"NA%",60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0
"unique",2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
"error",0.062083975388178864,0.0023935564543164827,0.07523616151824862,0.10791156587687904,0.10536598146460747,0.006470027047856904,0.11921820330805188,NaN,0.025066935393063094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
