"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0827,NA,NA
"P_MS0019_01",0.74768,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.8407,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NA,1.2065,1.3432,1.8516,1.8193,NA,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NA,NA,NA,NA,1.6349,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.29419,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NaN,1.2298,1.3432,1.8516,1.8193,NaN,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NaN,NaN,NaN,NaN,1.6349,NaN,1.0827,NaN,NaN
"Min",0.74768,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NaN,1.2065,1.3432,1.8516,1.8193,NaN,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NaN,NaN,NaN,NaN,1.6349,NaN,1.0827,NaN,NaN
"Q25",1.0209350000000001,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NaN,1.2181499999999998,1.3432,1.8516,1.8193,NaN,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NaN,NaN,NaN,NaN,1.6349,NaN,1.0827,NaN,NaN
"Q50",1.29419,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NaN,1.2298,1.3432,1.8516,1.8193,NaN,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NaN,NaN,NaN,NaN,1.6349,NaN,1.0827,NaN,NaN
"Q75",1.567445,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NaN,1.2414500000000002,1.3432,1.8516,1.8193,NaN,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NaN,NaN,NaN,NaN,1.6349,NaN,1.0827,NaN,NaN
"Max",1.8407,1.8314,1.7249,1.404,1.4138,1.75,1.8509,1.4694,1.1829,NaN,1.2531,1.3432,1.8516,1.8193,NaN,1.6886,1.5885,1.419,1.5037,1.7496,1.5192,NaN,NaN,NaN,NaN,1.6349,NaN,1.0827,NaN,NaN
"NAs",3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",0.3864409269862601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016475588001646627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
