"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.043,0.9576,1.0257,0.98652,1.2506,0.94526,0.86105,0.75512,0.89603,0.91409,1.0845,0.92288,1.0055,1.0185,1.0459,1.0389,NA,NA,NA,NA,NA,NA,NA,NA,1.2175,0.93748,NA,NA,NA,NA
"S_MS0006_02",0.99523,0.77518,1.0795,1.0195,NA,1.1666,1.0272,1.0575,1.0052,1.1578,0.91727,1.1317,1.0836,1.0553,1.1191,1.4715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3452,0.97479,NA,NA,NA,NA
"S_MS0008_01",0.79081,0.62058,1.2533,1.1006,0.95041,NA,NA,1.0556,1.1156,0.8912,0.73028,0.69975,NA,1.2062,0.80652,0.6055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1006,0.84002,NA,NA,NA,NA
"S_MS0009_01",1.1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0878,0.83678,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.158,0.99295,1.0112,1.0959,1.1194,0.98001,0.78269,0.93786,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99782,1.1481,NA,NA
"S_MS0021_01",1.0321,1.0795,1.2121,1.0783,NA,1.0177,0.93532,1.1064,0.93102,0.85413,NA,1.0173,0.969,NA,NA,NA,0.87346,1.5138,0.91652,NA,0.92938,NA,1.0014,NA,1.0259,NA,1.088,0.92154,0.87465,1.0108
