"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0824,10.802,10.966,6.5955,0.29285,0.51573,20.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1459,NA,1.2283,1.206,NA,16.627,1.8287,1.486,NA,NA,4.2848,13.061,NA,NA
"P_MS0019_01",1.3876,1.8464,1.5194,1.9995,1.3075,1.2743,0.92054,1.0751,1.4232,18.157,NA,NA,19.244,1.4884,NA,1.2555,NA,NA,NA,NA,NA,NA,NA,NA,1.5705,0.91563,NA,NA,NA,NA
"P_MS0021_01",0.99365,1.2118,0.70547,NA,1.1337,NA,0.74544,NA,0.91804,NA,NA,NA,1.1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87631,0.82721,2.0072,NA,NA,0.48394,NA,1.1968
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.15455,4.620066666666666,4.396956666666666,4.2975,0.91135,0.895015,7.495326666666666,1.0751,1.17062,18.157,NaN,NaN,10.21885,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,16.627,1.352505,1.1566049999999999,1.78885,0.91563,4.2848,6.77247,NaN,1.1968
"Min",0.99365,1.2118,0.70547,1.9995,0.29285,0.51573,0.74544,1.0751,0.91804,18.157,NaN,NaN,1.1937,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,16.627,0.87631,0.82721,1.5705,0.91563,4.2848,0.48394,NaN,1.1968
"Q25",1.038025,1.5291000000000001,1.112435,3.1485000000000003,0.713275,0.7053725,0.83299,1.0751,1.04433,18.157,NaN,NaN,5.706275,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,16.627,1.1144075,0.9919074999999999,1.679675,0.91563,4.2848,3.628205,NaN,1.1968
"Q50",1.0824,1.8464,1.5194,4.2975,1.1337,0.895015,0.92054,1.0751,1.17062,18.157,NaN,NaN,10.21885,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,16.627,1.352505,1.1566049999999999,1.78885,0.91563,4.2848,6.77247,NaN,1.1968
"Q75",1.2349999999999999,6.324199999999999,6.242699999999999,5.4465,1.2206000000000001,1.0846575,10.87027,1.0751,1.29691,18.157,NaN,NaN,14.731425,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,16.627,1.5906025000000001,1.3213025,1.898025,0.91563,4.2848,9.916735,NaN,1.1968
"Max",1.3876,10.802,10.966,6.5955,1.3075,1.2743,20.82,1.0751,1.4232,18.157,NaN,NaN,19.244,1.4884,NaN,1.2555,1.1459,NaN,1.2283,1.206,NaN,16.627,1.8287,1.486,2.0072,0.91563,4.2848,13.061,NaN,1.1968
"NAs",2.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0
"NA%",40.0,40.0,40.0,60.0,40.0,60.0,40.0,80.0,60.0,80.0,100.0,100.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,100.0,80.0
"unique",3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0
"error",0.06888264375814207,1.7877019417656266,1.9011653808368678,1.6249313831666863,0.1808800392832529,0.26819499550233966,3.8466125730242378,NaN,0.1786010307920982,NaN,NaN,NaN,6.381744766225769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33672071366712797,0.2329174381889428,0.1543967656720827,NaN,NaN,4.44666220669504,NaN,NaN
