"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94934,0.90214,0.92723,0.98589,0.96388,1.053,0.88571,0.92151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89944,0.8702,1.1043,0.87136,1.0628,1.0859,0.97843,0.88244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87787,0.81624,0.78878,0.99,0.92042,1.0169,0.98668,0.9452,NA,NA,NA,NA,NA,NA,NA,NA,0.93478,1.2277,1.0493,0.93002,1.2289,1.148,0.86859,0.96648,NA,NA,0.58961,1.6,NA,NA
"P_MS0019_01",1.0109,1.1824,0.86608,0.89859,0.8501,0.855,1.0677,1.0196,0.81482,0.86419,1.0225,0.95283,0.73787,1.0397,0.99771,0.66888,NA,NA,NA,NA,NA,NA,NA,NA,0.78005,0.9535,NA,NA,NA,NA
"P_MS0021_01",0.9337,0.73731,1.0135,0.99815,0.93849,1.0299,0.86765,0.90773,1.0709,0.90241,1.1487,0.93341,0.97698,0.95421,0.96759,1.0464,NA,0.87925,1.0275,0.96949,0.86768,0.99786,0.95759,0.93925,0.7153,1.4498,0.61973,1.3564,0.93987,1.1248
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9342500000000001,0.901658,0.939978,0.948798,0.947138,1.0081399999999998,0.957234,0.9352960000000001,0.94286,0.8833,1.0856,0.94312,0.857425,0.996955,0.98265,0.85764,0.93478,1.053475,1.0384,0.9497549999999999,1.0482900000000002,1.07293,0.91309,0.9528650000000001,0.7476750000000001,1.2016499999999999,0.60467,1.4782000000000002,0.93987,1.1248
"Min",0.87787,0.73731,0.78878,0.87136,0.8501,0.855,0.86765,0.88244,0.81482,0.86419,1.0225,0.93341,0.73787,0.95421,0.96759,0.66888,0.93478,0.87925,1.0275,0.93002,0.86768,0.99786,0.86859,0.93925,0.7153,0.9535,0.58961,1.3564,0.93987,1.1248
"Q25",0.89944,0.81624,0.86608,0.89859,0.92042,1.0169,0.88571,0.90773,0.87884,0.8737450000000001,1.05405,0.938265,0.7976475000000001,0.9755825,0.97512,0.76326,0.93478,0.9663625,1.03295,0.9398875,0.9579850000000001,1.0353949999999998,0.89084,0.9460575,0.7314875000000001,1.077575,0.59714,1.4173,0.93987,1.1248
"Q50",0.9337,0.8702,0.92723,0.98589,0.93849,1.0299,0.97843,0.92151,0.94286,0.8833,1.0856,0.94312,0.857425,0.996955,0.98265,0.85764,0.93478,1.053475,1.0384,0.9497549999999999,1.0482900000000002,1.07293,0.91309,0.9528650000000001,0.7476750000000001,1.2016499999999999,0.60467,1.4782000000000002,0.93987,1.1248
"Q75",0.94934,0.90214,1.0135,0.99,0.96388,1.053,0.98668,0.9452,1.00688,0.892855,1.11715,0.9479749999999999,0.9172024999999999,1.0183275,0.99018,0.95202,0.93478,1.1405875,1.04385,0.9596224999999999,1.138595,1.110465,0.9353400000000001,0.9596725,0.7638625,1.325725,0.6122,1.5391000000000001,0.93987,1.1248
"Max",1.0109,1.1824,1.1043,0.99815,1.0628,1.0859,1.0677,1.0196,1.0709,0.90241,1.1487,0.95283,0.97698,1.0397,0.99771,1.0464,0.93478,1.2277,1.0493,0.96949,1.2289,1.148,0.95759,0.96648,0.78005,1.4498,0.61973,1.6,0.93987,1.1248
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.010243863333723258,0.033780528190068305,0.024676196076380986,0.011843364505072026,0.015447655381966543,0.017905622580630925,0.016327905597473307,0.01046372233958834,0.09053795226312554,0.013512810588474934,0.04461843789287118,0.006866006845321374,0.08453815122475766,0.030225279361819,0.010649028124669419,0.1334734760167727,NaN,0.12319567895222626,0.007707463914933304,0.013954752326716518,0.12771055575010237,0.0530825060636741,0.03146625176280139,0.009627258825854837,0.022892582040914468,0.17546854775144177,0.010649028124669419,0.0861256059485215,NaN,NaN
