"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.66223,2.2043,1.0124,NA,1.5784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.71302,0.89365,0.74517,1.1597,0.90539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90483,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85739,NA,NA
"P_MS0019_01",0.90344,NA,NA,NA,NA,NA,1.2689,1.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.137,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.80823,0.89365,0.7037,1.682,0.958895,NaN,1.4236499999999999,1.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90483,NaN,NaN,NaN,NaN,NaN,NaN,2.137,NaN,NaN,0.85739,NaN,NaN
"Min",0.71302,0.89365,0.66223,1.1597,0.90539,NaN,1.2689,1.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90483,NaN,NaN,NaN,NaN,NaN,NaN,2.137,NaN,NaN,0.85739,NaN,NaN
"Q25",0.7606249999999999,0.89365,0.6829649999999999,1.42085,0.9321425,NaN,1.3462749999999999,1.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90483,NaN,NaN,NaN,NaN,NaN,NaN,2.137,NaN,NaN,0.85739,NaN,NaN
"Q50",0.80823,0.89365,0.7037,1.682,0.958895,NaN,1.4236499999999999,1.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90483,NaN,NaN,NaN,NaN,NaN,NaN,2.137,NaN,NaN,0.85739,NaN,NaN
"Q75",0.8558350000000001,0.89365,0.724435,1.94315,0.9856475,NaN,1.5010249999999998,1.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90483,NaN,NaN,NaN,NaN,NaN,NaN,2.137,NaN,NaN,0.85739,NaN,NaN
"Max",0.90344,0.89365,0.74517,2.2043,1.0124,NaN,1.5784,1.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90483,NaN,NaN,NaN,NaN,NaN,NaN,2.137,NaN,NaN,0.85739,NaN,NaN
"NAs",3.0,4.0,3.0,3.0,3.0,5.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,60.0,60.0,60.0,100.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
"error",0.0673236366367712,NaN,0.029323718215806132,0.36932187181373377,0.0378337483273862,NaN,0.10942477438861826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
