"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1249,0.97071,0.9105,0.9946,0.90398,NA,0.95121,1.3007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1925,1.4252,NA,0.89842,0.85453,NA,NA,1.0955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99377,1.0059,1.1827,NA,0.93636,0.90234,1.0804,1.113,NA,NA,NA,NA,NA,NA,NA,NA,0.99334,1.2194,1.2253,1.1334,1.1369,1.1712,1.2662,0.88756,NA,NA,1.2578,1.0582,NA,NA
"P_MS0019_01",0.79106,0.70998,0.91514,0.9147,0.68837,1.024,0.79902,0.97826,0.83941,0.98288,1.0762,1.0084,1.0709,1.01,0.94789,1.0395,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.265,NA,NA,NA,NA
"P_MS0021_01",0.98156,NA,1.134,0.77005,NA,0.81944,0.99511,0.72123,NA,0.89116,0.61373,1.1082,NA,NA,1.1114,0.93238,0.9687,0.87852,0.87365,0.92701,0.76213,1.1748,1.1001,0.75249,NA,1.7569,0.89565,1.0429,1.0383,0.81078
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.016758,1.0279475,1.035585,0.8944424999999999,0.84581,0.91526,0.956435,1.041738,0.83941,0.93702,0.844965,1.0583,1.0709,1.01,1.029645,0.98594,0.98102,1.0489600000000001,1.0494750000000002,1.030205,0.949515,1.173,1.18315,0.820025,NaN,1.5109499999999998,1.076725,1.0505499999999999,1.0383,0.81078
"Min",0.79106,0.70998,0.9105,0.77005,0.68837,0.81944,0.79902,0.72123,0.83941,0.89116,0.61373,1.0084,1.0709,1.01,0.94789,0.93238,0.9687,0.87852,0.87365,0.92701,0.76213,1.1712,1.1001,0.75249,NaN,1.265,0.89565,1.0429,1.0383,0.81078
"Q25",0.98156,0.9055275,0.9139799999999999,0.8663275,0.81299,0.8608899999999999,0.9131625,0.97826,0.83941,0.9140899999999998,0.7293475,1.03335,1.0709,1.01,0.9887675,0.95916,0.97486,0.96374,0.9615625000000001,0.9786075,0.8558224999999999,1.1721000000000001,1.141625,0.7862575,NaN,1.387975,0.9861875,1.046725,1.0383,0.81078
"Q50",0.99377,0.988305,1.02457,0.90656,0.879255,0.90234,0.97316,1.0955,0.83941,0.93702,0.844965,1.0583,1.0709,1.01,1.029645,0.98594,0.98102,1.0489600000000001,1.0494750000000002,1.030205,0.949515,1.173,1.18315,0.820025,NaN,1.5109499999999998,1.076725,1.0505499999999999,1.0383,0.81078
"Q75",1.1249,1.110725,1.146175,0.934675,0.9120750000000001,0.9631700000000001,1.0164325,1.113,0.83941,0.9599500000000001,0.9605825,1.08325,1.0709,1.01,1.0705225,1.01272,0.9871800000000001,1.13418,1.1373875,1.0818025,1.0432075,1.1739,1.224675,0.8537925,NaN,1.6339249999999998,1.1672625,1.0543749999999998,1.0383,0.81078
"Max",1.1925,1.4252,1.1827,0.9946,0.93636,1.024,1.0804,1.3007,0.83941,0.98288,1.0762,1.1082,1.0709,1.01,1.1114,1.0395,0.99334,1.2194,1.2253,1.1334,1.1369,1.1748,1.2662,0.88756,NaN,1.7569,1.2578,1.0582,1.0383,0.81078
"NAs",0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,20.0,20.0,20.0,40.0,20.0,0.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0
"error",0.030868572574707754,0.07397565808468688,0.035789194918531865,0.02324292261232438,0.027555415151412008,0.034296733242556963,0.029463911435573753,0.042636226061883095,NaN,0.03242791698521508,0.16350783654767134,0.035284628381208764,NaN,NaN,0.05780951489590617,0.03787263920035152,0.008711555544218264,0.12051927978543518,0.12432704980212472,0.07296988428454576,0.13250120419264122,0.0012727922061358025,0.05872521817754274,0.047754456467433495,NaN,0.17391291283283136,0.12803936040335412,0.005409366876077121,NaN,NaN
