"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0085,0.82419,0.82424,0.9539,1.2816,0.53914,1.6326,0.96592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99989,1.0487,1.2694,2.291,1.1815,1.0424,1.0673,1.2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2669,NA,NA,NA,0.90432,NA,NA,NA,0.99462,NA,1.5828,NA,1.7775,1.5676,1.6398,1.5195,NA,NA,NA,1.1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0917633333333334,0.936445,1.04682,1.62245,1.1224733333333334,0.79077,1.34995,1.08506,0.99462,NaN,1.5828,NaN,1.7775,1.5676,1.6398,1.5195,NaN,NaN,NaN,1.1394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.99989,0.82419,0.82424,0.9539,0.90432,0.53914,1.0673,0.96592,0.99462,NaN,1.5828,NaN,1.7775,1.5676,1.6398,1.5195,NaN,NaN,NaN,1.1394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.004195,0.8803175000000001,0.93553,1.2881749999999998,1.04291,0.664955,1.208625,1.02549,0.99462,NaN,1.5828,NaN,1.7775,1.5676,1.6398,1.5195,NaN,NaN,NaN,1.1394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.0085,0.936445,1.04682,1.62245,1.1815,0.79077,1.34995,1.08506,0.99462,NaN,1.5828,NaN,1.7775,1.5676,1.6398,1.5195,NaN,NaN,NaN,1.1394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1377,0.9925724999999999,1.15811,1.9567249999999998,1.23155,0.916585,1.491275,1.1446299999999998,0.99462,NaN,1.5828,NaN,1.7775,1.5676,1.6398,1.5195,NaN,NaN,NaN,1.1394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.2669,1.0487,1.2694,2.291,1.2816,1.0424,1.6326,1.2042,0.99462,NaN,1.5828,NaN,1.7775,1.5676,1.6398,1.5195,NaN,NaN,NaN,1.1394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,60.0,40.0,60.0,60.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.05057796186014147,0.07937627172209588,0.15738782735650178,0.4727362385622663,0.06514783200394941,0.17792927934997096,0.1998637317023777,0.08424470191056524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
