"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95099,1.1048,NA,NA,NA,NA,1.0191,1.1102,0.9498,0.98757,0.96912,NA,1.0656,1.0047,0.92585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0704,NA,NA,NA,NA
"S_MS0006_02",1.451,1.0254,0.95526,0.71344,0.92046,1.0903,0.94082,0.90014,0.93375,0.88739,0.83754,0.92004,0.85149,0.83927,0.70287,1.0188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62198,0.87784,NA,NA,NA,NA
"S_MS0008_01",0.91297,0.93894,0.94421,0.80176,1.0167,0.98366,NA,0.94423,0.95732,1.0945,0.89356,0.97838,1.1012,0.96597,1.0761,0.98825,NA,NA,NA,NA,NA,NA,NA,NA,0.90226,0.91549,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98785,1.1002,NA,NA,NA,NA
"S_MS0009_01",0.95079,0.9763,1.0555,1.0051,1.0217,1.1402,1.1168,1.0166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.87944,NA,0.73129,NA,0.88735,1.0805,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7752,0.83729,0.85117,0.69361,NA,NA,0.62423,1.2157,NA,NA,0.93921,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0563,0.90599,1.1174,0.85637,1.0521,NA,1.1579,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89035,0.76333,NA,NA
"S_MS0021_01",1.0938,0.97374,0.97688,1.0858,0.92423,1.0409,1.0414,1.0395,1.1227,1.0358,0.90482,1.0232,0.99209,1.083,1.0141,0.98197,1.0157,1.088,1.158,0.60227,0.98961,1.0299,1.1575,0.99884,1.065,1.0517,1.1297,1.0185,1.0817,1.1118
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1105,1.0169,0.94559,0.90058,0.87024,1.1162,1.1024,1.0335,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1641,1.0794,0.99772,0.9869,1.1149,0.86644
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0719100000000001,0.9831033333333333,0.9829625000000001,0.867478,0.9707725,1.028482,1.039724,1.002134,0.9908925,1.001315,0.90126,0.9738733333333333,1.002595,0.9732350000000001,0.92973,0.99634,0.9671333333333334,0.9996225000000001,0.9651875,0.828465,0.9054066666666666,1.0660666666666667,0.9613766666666667,1.1014849999999998,0.9482379999999999,1.0158383333333332,0.9892449999999999,0.9229099999999999,1.0983,0.98912
"Min",0.91297,0.87944,0.94421,0.71344,0.92046,0.88735,0.94082,0.90014,0.93375,0.88739,0.83754,0.92004,0.85149,0.83927,0.70287,0.98197,0.7752,0.83729,0.85117,0.60227,0.85637,1.0299,0.62423,0.99884,0.62198,0.87784,0.89035,0.76333,1.0817,0.86644
