"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0688,0.92687,1.012,NA,0.98734,1.0436,0.913,1.1103,0.952,0.92028,0.95573,0.92777,1.0001,1.1612,NA,0.84547,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88536,NA,NA,NA,NA
"S_MS0006_02",1.2502,1.0376,0.93838,1.1335,1.07,1.0042,0.96717,1.1287,0.89816,0.87164,0.99,1.0568,0.96906,NA,0.84774,1.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2389,NA,NA,NA,NA,NA
"S_MS0008_01",0.95777,0.99009,0.86875,1.0306,1.0079,0.91539,NA,0.92126,1.0076,0.91557,0.789,0.90052,0.84121,0.91978,0.89788,0.90883,NA,NA,NA,NA,NA,NA,NA,NA,0.87843,0.97173,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85463,0.70147,NA,NA,NA,NA
"S_MS0009_01",NA,0.97899,0.83847,0.70173,0.8546,0.89951,0.95791,1.1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99654,NA,NA,NA,1.0406,NA,NA,0.77416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1037,0.94298,NA,NA,NA,0.48319,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3451,NA,NA
"S_MS0021_01",0.9304,NA,0.92689,0.73792,0.85835,0.69507,0.81709,NA,NA,NA,0.95682,NA,1.0057,NA,0.82397,0.84247,0.86853,NA,0.77622,NA,NA,0.77667,0.98992,0.80418,0.99428,0.74875,1.3813,NA,1.3053,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7123,0.9037,NA,0.79492,NA,NA,0.79539,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85392,2.0185,NA,NA,0.529
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.040742,0.9833875,0.916898,0.9009375,0.9697983333333333,0.9115540000000001,0.9137925,1.022504,0.9525866666666666,0.9024966666666666,0.9228875,0.9616966666666666,0.9540175,1.0404900000000001,0.8565300000000001,0.9003425,0.86853,0.7123,0.83996,NaN,0.79492,0.77667,1.04681,0.8475166666666668,0.99156,0.8322459999999999,1.6999,0.414145,1.3053,0.529
"Min",0.9304,0.92687,0.83847,0.70173,0.8546,0.69507,0.81709,0.77416,0.89816,0.87164,0.789,0.90052,0.84121,0.91978,0.82397,0.84247,0.86853,0.7123,0.77622,NaN,0.79492,0.77667,0.98992,0.79539,0.85463,0.70147,1.3813,0.3451,1.3053,0.529
"Q25",0.95777,0.96596,0.86875,0.7288725,0.8905975,0.89951,0.8890224999999999,0.92126,0.9250799999999999,0.893605,0.9140475,0.914145,0.9370975000000001,0.980135,0.835855,0.84472,0.86853,0.7123,0.80809,NaN,0.79492,0.77667,1.018365,0.799785,0.8724800000000001,0.74875,1.5406,0.37962250000000003,1.3053,0.529
"Q50",0.99654,0.98454,0.92689,0.88426,0.99762,0.91539,0.935455,1.1103,0.952,0.91557,0.956275,0.92777,0.98458,1.0404900000000001,0.84774,0.8771500000000001,0.86853,0.7123,0.83996,NaN,0.79492,0.77667,1.04681,0.80418,0.936355,0.85392,1.6999,0.414145,1.3053,0.529
"Q75",1.0688,1.0019675000000001,0.93838,1.056325,1.032425,1.0042,0.960225,1.1287,0.9798,0.917925,0.965115,0.992285,1.0015,1.100845,0.8728100000000001,0.9327725,0.86853,0.7123,0.87183,NaN,0.79492,0.77667,1.0752549999999998,0.87358,1.0554350000000001,0.88536,1.8592,0.4486675,1.3053,0.529
"Max",1.2502,1.0376,1.012,1.1335,1.07,1.0436,0.96717,1.1781,1.0076,0.92028,0.99,1.0568,1.0057,1.1612,0.89788,1.0046,0.86853,0.7123,0.9037,NaN,0.79492,0.77667,1.1037,0.94298,1.2389,0.97173,2.0185,0.48319,1.3053,0.529
"NAs",7.0,8.0,7.0,8.0,6.0,7.0,8.0,7.0,9.0,9.0,8.0,9.0,8.0,10.0,9.0,8.0,11.0,11.0,10.0,12.0,11.0,11.0,10.0,9.0,8.0,7.0,10.0,10.0,11.0,11.0
"NA%",58.33,66.67,58.33,66.67,50.0,58.33,66.67,58.33,75.0,75.0,66.67,75.0,66.67,83.33,75.0,66.67,91.67,91.67,83.33,100.0,91.67,91.67,83.33,75.0,66.67,58.33,83.33,83.33,91.67,91.67
"unique",5.0,4.0,5.0,4.0,6.0,5.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,2.0,2.0,1.0,1.0
"error",0.02562682806747647,0.01136284558972063,0.01344428796180742,0.05345481223952152,0.015366645712808083,0.027026750178295582,0.017167989153144873,0.033929475846231405,0.018240786207877172,0.008942075531710458,0.022666051466069245,0.027827092380814242,0.019228064599152113,0.08535485955702814,0.01257696350917467,0.018985675233251502,NaN,NaN,0.04507098623283052,NaN,NaN,NaN,0.040227304781702646,0.027596803424658797,0.043953738891020395,0.021638065930207347,0.22528422048603403,0.04882218770702517,NaN,NaN
