"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.80902,NA,1.2468,NA,NA,1.0576,NA,NA,NA,NA,NA,NA,0.9712,NA,NA,1.2711,NA,NA,NA,NA,NA,NA,NA,NA,1.0166,1.0016,NA,NA,NA,NA
"S_MS0006_02",1.0489,1.1011,NA,1.6618,0.85614,NA,NA,NA,0.68976,1.0635,0.88923,0.78543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82923,NA,NA,NA,NA
"S_MS0008_01",0.84445,1.0427,0.61615,0.92545,1.2428,1.0875,NA,0.77209,1.0494,NA,NA,0.93421,0.73755,0.82468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2912,0.75223,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89588,0.70606,NA,NA,NA,NA
"S_MS0009_01",0.89288,0.93877,0.89157,0.99208,1.0822,0.84253,1.0228,1.1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.92879,1.0609,0.96373,NA,NA,NA,0.79767,1.0809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7869,0.33189,NA,NA
"S_MS0021_01",1.0353,NA,NA,NA,NA,NA,NA,NA,NA,1.1949,1.0297,NA,NA,1.1897,0.78107,0.85478,NA,0.89074,0.60029,NA,NA,1.0264,NA,NA,1.1798,0.69135,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74521,0.69654,NA,0.7641,NA,0.71839,0.7474,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1478,0.64587,1.5776,0.36123,1.3164,0.45646
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9265566666666668,1.0358675,0.9295625,1.1931100000000001,1.06038,0.9958766666666667,0.9102349999999999,0.99523,0.86958,1.1292,0.959465,0.85982,0.854375,1.00719,0.78107,1.06294,0.74521,0.79364,0.60029,0.7641,NaN,0.872395,0.7474,NaN,1.106256,0.7710566666666666,2.18225,0.34656,1.3164,0.45646
"Min",0.80902,0.93877,0.61615,0.92545,0.85614,0.84253,0.79767,0.77209,0.68976,1.0635,0.88923,0.78543,0.73755,0.82468,0.78107,0.85478,0.74521,0.69654,0.60029,0.7641,NaN,0.71839,0.7474,NaN,0.89588,0.64587,1.5776,0.33189,1.3164,0.45646
"Q25",0.8565575,1.0167175,0.8227150000000001,0.958765,0.9691700000000001,0.950065,0.8539524999999999,0.9264950000000001,0.7796700000000001,1.09635,0.9243475,0.8226249999999999,0.7959625,0.9159349999999999,0.78107,0.95886,0.74521,0.74509,0.60029,0.7641,NaN,0.7953925,0.7474,NaN,1.0166,0.6950275,1.8799249999999998,0.339225,1.3164,0.45646
"Q50",0.9108350000000001,1.0518,0.92765,0.99208,1.0822,1.0576,0.9102349999999999,1.0809,0.86958,1.1292,0.959465,0.85982,0.854375,1.00719,0.78107,1.06294,0.74521,0.79364,0.60029,0.7641,NaN,0.872395,0.7474,NaN,1.1478,0.7291449999999999,2.18225,0.34656,1.3164,0.45646
"Q75",1.0086725,1.0709499999999998,1.0344975,1.32694,1.1625,1.0725500000000001,0.9665174999999999,1.1068,0.9594900000000001,1.16205,0.9945825,0.8970149999999999,0.9127875,1.098445,0.78107,1.16702,0.74521,0.84219,0.60029,0.7641,NaN,0.9493975,0.7474,NaN,1.1798,0.80998,2.4845750000000004,0.353895,1.3164,0.45646
"Max",1.0489,1.1011,1.2468,1.6618,1.2428,1.0875,1.0228,1.1327,1.0494,1.1949,1.0297,0.93421,0.9712,1.1897,0.78107,1.2711,0.74521,0.89074,0.60029,0.7641,NaN,1.0264,0.7474,NaN,1.2912,1.0016,2.7869,0.36123,1.3164,0.45646
"NAs",6.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,12.0,10.0,11.0,12.0,7.0,6.0,10.0,10.0,11.0,11.0
"NA%",50.0,66.67,66.67,75.0,75.0,75.0,83.33,75.0,83.33,83.33,83.33,83.33,83.33,83.33,91.67,83.33,91.67,83.33,91.67,91.67,100.0,83.33,91.67,100.0,58.33,50.0,83.33,83.33,91.67,91.67
"unique",6.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,6.0,2.0,2.0,1.0,1.0
