"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,0.40287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0893,0.63944,NA,NA,0.6264,1.0261,0.82292,0.86945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0919,1.3092,1.0464,1.5431,NA,0.77762,NA,NA,NA,0.56612,NA,NA
"P_MS0019_01",0.97341,0.99877,0.85765,1.0598,0.7829,1.0669,1.3505,1.8905,NA,0.82076,1.0126,1.1668,1.0989,0.98782,0.68728,1.0032,NA,NA,NA,NA,NA,NA,NA,NA,0.70262,NA,NA,NA,NA,NA
"P_MS0021_01",0.98314,NA,NA,1.1154,1.228,NA,NA,0.77779,NA,NA,NA,NA,1.3225,NA,0.97504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0152833333333333,0.819105,0.85765,1.0876000000000001,0.8790999999999999,1.0465,0.8587633333333334,1.1792466666666666,NaN,0.82076,1.0126,1.1668,1.2107,0.98782,0.83116,1.0032,NaN,NaN,1.0919,1.3092,1.0464,1.5431,NaN,0.77762,0.70262,NaN,NaN,0.56612,NaN,NaN
"Min",0.97341,0.63944,0.85765,1.0598,0.6264,1.0261,0.40287,0.77779,NaN,0.82076,1.0126,1.1668,1.0989,0.98782,0.68728,1.0032,NaN,NaN,1.0919,1.3092,1.0464,1.5431,NaN,0.77762,0.70262,NaN,NaN,0.56612,NaN,NaN
"Q25",0.978275,0.7292725,0.85765,1.0737,0.70465,1.0363,0.612895,0.82362,NaN,0.82076,1.0126,1.1668,1.1548,0.98782,0.75922,1.0032,NaN,NaN,1.0919,1.3092,1.0464,1.5431,NaN,0.77762,0.70262,NaN,NaN,0.56612,NaN,NaN
"Q50",0.98314,0.819105,0.85765,1.0876000000000001,0.7829,1.0465,0.82292,0.86945,NaN,0.82076,1.0126,1.1668,1.2107,0.98782,0.83116,1.0032,NaN,NaN,1.0919,1.3092,1.0464,1.5431,NaN,0.77762,0.70262,NaN,NaN,0.56612,NaN,NaN
"Q75",1.03622,0.9089375000000001,0.85765,1.1015,1.00545,1.0567,1.08671,1.379975,NaN,0.82076,1.0126,1.1668,1.2666,0.98782,0.9031,1.0032,NaN,NaN,1.0919,1.3092,1.0464,1.5431,NaN,0.77762,0.70262,NaN,NaN,0.56612,NaN,NaN
"Max",1.0893,0.99877,0.85765,1.1154,1.228,1.0669,1.3505,1.8905,NaN,0.82076,1.0126,1.1668,1.3225,0.98782,0.97504,1.0032,NaN,NaN,1.0919,1.3092,1.0464,1.5431,NaN,0.77762,0.70262,NaN,NaN,0.56612,NaN,NaN
"NAs",2.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0
"NA%",40.0,60.0,80.0,60.0,40.0,60.0,40.0,40.0,100.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0
"unique",3.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
"error",0.0214282223904554,0.12704233984188107,NaN,0.019657568516985975,0.10404137531663919,0.014424978336205551,0.15827690665880947,0.20588868811227246,NaN,NaN,NaN,NaN,0.07905453813665601,NaN,0.10173852367712047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
