"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86357,0.52924,0.76757,NA,1.1069,0.99262,1.2308,1.1796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.53092,0.69729,0.68635,0.81678,1.2519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.51412,NA,0.64265,NA,NA,0.56329,NA,NA,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NA,NA,NA,NA,NA,NA,NA,NA,0.30663,2.4126,NA,NA,3.3339,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.86357,0.52476,0.7324299999999999,0.6645000000000001,0.96184,1.12226,0.8970449999999999,1.1796,NaN,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30663,2.4126,NaN,NaN,3.3339,NaN
"Min",0.86357,0.51412,0.69729,0.64265,0.81678,0.99262,0.56329,1.1796,NaN,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30663,2.4126,NaN,NaN,3.3339,NaN
"Q25",0.86357,0.52168,0.71486,0.653575,0.8893099999999999,1.05744,0.7301675,1.1796,NaN,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30663,2.4126,NaN,NaN,3.3339,NaN
"Q50",0.86357,0.52924,0.7324299999999999,0.6645000000000001,0.96184,1.12226,0.8970449999999999,1.1796,NaN,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30663,2.4126,NaN,NaN,3.3339,NaN
"Q75",0.86357,0.53008,0.75,0.675425,1.03437,1.18708,1.0639224999999999,1.1796,NaN,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30663,2.4126,NaN,NaN,3.3339,NaN
"Max",0.86357,0.53092,0.76757,0.68635,1.1069,1.2519,1.2308,1.1796,NaN,0.75846,0.80106,0.77934,0.94229,0.78018,0.80632,0.77959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30663,2.4126,NaN,NaN,3.3339,NaN
"NAs",4.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0
"NA%",80.0,40.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0
"unique",1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
"error",NaN,0.003084239506480211,0.024847732290895284,0.015450283168926049,0.1025729096789206,0.09166932311302405,0.23600042375491614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
