"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.0829,0.67553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.57884,NA,1.1691,NA,NA,0.97714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0375,NA,NA,NA,NA,NA,NA,0.81773,1.6236,NA,NA
"P_MS0019_01",NA,NA,NA,1.3961,NA,1.4796,NA,0.98418,NA,1.0236,NA,0.91389,0.86173,1.0029,0.99638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.4891,NA,0.98242,NA,NA,NA,NA,NA,0.99026,1.122,NA,0.86398,0.85158,0.94394,NA,NA,0.98708,NA,0.83335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4891,1.1756,0.8813866666666667,1.035815,1.1691,1.4796,NaN,0.9806600000000001,0.99026,1.0728,NaN,0.888935,0.8566549999999999,0.97342,0.99638,NaN,0.98708,NaN,0.83335,1.0375,NaN,NaN,NaN,NaN,NaN,NaN,0.81773,1.6236,NaN,NaN
"Min",1.4891,1.1756,0.57884,0.67553,1.1691,1.4796,NaN,0.97714,0.99026,1.0236,NaN,0.86398,0.85158,0.94394,0.99638,NaN,0.98708,NaN,0.83335,1.0375,NaN,NaN,NaN,NaN,NaN,NaN,0.81773,1.6236,NaN,NaN
"Q25",1.4891,1.1756,0.7806299999999999,0.8556724999999998,1.1691,1.4796,NaN,0.9789000000000001,0.99026,1.0482,NaN,0.8764575,0.8541175,0.95868,0.99638,NaN,0.98708,NaN,0.83335,1.0375,NaN,NaN,NaN,NaN,NaN,NaN,0.81773,1.6236,NaN,NaN
"Q50",1.4891,1.1756,0.98242,1.035815,1.1691,1.4796,NaN,0.9806600000000001,0.99026,1.0728,NaN,0.888935,0.8566549999999999,0.97342,0.99638,NaN,0.98708,NaN,0.83335,1.0375,NaN,NaN,NaN,NaN,NaN,NaN,0.81773,1.6236,NaN,NaN
"Q75",1.4891,1.1756,1.03266,1.2159575,1.1691,1.4796,NaN,0.98242,0.99026,1.0974000000000002,NaN,0.9014125,0.8591925,0.9881599999999999,0.99638,NaN,0.98708,NaN,0.83335,1.0375,NaN,NaN,NaN,NaN,NaN,NaN,0.81773,1.6236,NaN,NaN
"Max",1.4891,1.1756,1.0829,1.3961,1.1691,1.4796,NaN,0.98418,0.99026,1.122,NaN,0.91389,0.86173,1.0029,0.99638,NaN,0.98708,NaN,0.83335,1.0375,NaN,NaN,NaN,NaN,NaN,NaN,0.81773,1.6236,NaN,NaN
"NAs",4.0,4.0,2.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,40.0,60.0,80.0,80.0,100.0,60.0,80.0,60.0,100.0,60.0,60.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,0.08892876158497337,0.2547599666597953,NaN,NaN,NaN,0.0024890158697766637,NaN,0.03478965363437815,NaN,0.017645849724510297,0.003588566914521726,0.020845507909379387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
