"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91175,0.78138,0.65704,NA,0.63464,0.65078,0.36132,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94842,0.90254,0.75971,0.56604,0.70528,0.34253,0.23255,NA,NA,NA,1.2407,0.6269,NA,NA
"P_MS0019_01",NA,1.0508,1.0872,1.141,0.65352,0.44815,NA,NA,0.9317,1.0985,1.0673,1.3028,0.84928,0.50791,0.4004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91603,1.0151,0.84269,1.0164,1.4149,0.37506,NA,0.274,1.3366,1.0337,1.0483,NA,0.92304,0.64932,NA,NA,1.1019,0.87944,1.0716,0.9231,NA,NA,NA,NA,1.1478,0.8235,1.5265,0.91899,0.94095,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.91389,0.9490933333333332,0.86231,1.0787,0.9010199999999999,0.49133,0.36132,0.274,1.13415,1.0661,1.0577999999999999,1.3028,0.8861600000000001,0.578615,0.4004,NaN,1.02516,0.89099,0.9156550000000001,0.74457,0.70528,0.34253,0.23255,NaN,1.1478,0.8235,1.3836,0.772945,0.94095,NaN
"Min",0.91175,0.78138,0.65704,1.0164,0.63464,0.37506,0.36132,0.274,0.9317,1.0337,1.0483,1.3028,0.84928,0.50791,0.4004,NaN,0.94842,0.87944,0.75971,0.56604,0.70528,0.34253,0.23255,NaN,1.1478,0.8235,1.2407,0.6269,0.94095,NaN
"Q25",0.91282,0.8982399999999999,0.749865,1.04755,0.64408,0.411605,0.36132,0.274,1.0329249999999999,1.0499,1.0530499999999998,1.3028,0.8677199999999999,0.5432625,0.4004,NaN,0.9867900000000001,0.8852150000000001,0.8376825,0.655305,0.70528,0.34253,0.23255,NaN,1.1478,0.8235,1.31215,0.6999225,0.94095,NaN
"Q50",0.91389,1.0151,0.84269,1.0787,0.65352,0.44815,0.36132,0.274,1.13415,1.0661,1.0577999999999999,1.3028,0.8861600000000001,0.578615,0.4004,NaN,1.02516,0.89099,0.9156550000000001,0.74457,0.70528,0.34253,0.23255,NaN,1.1478,0.8235,1.3836,0.772945,0.94095,NaN
"Q75",0.91496,1.03295,0.9649449999999999,1.10985,1.03421,0.549465,0.36132,0.274,1.2353750000000001,1.0823,1.0625499999999999,1.3028,0.9046000000000001,0.6139675,0.4004,NaN,1.06353,0.896765,0.9936275000000001,0.8338350000000001,0.70528,0.34253,0.23255,NaN,1.1478,0.8235,1.45505,0.8459675,0.94095,NaN
"Max",0.91603,1.0508,1.0872,1.141,1.4149,0.65078,0.36132,0.274,1.3366,1.0985,1.0673,1.3028,0.92304,0.64932,0.4004,NaN,1.1019,0.90254,1.0716,0.9231,0.70528,0.34253,0.23255,NaN,1.1478,0.8235,1.5265,0.91899,0.94095,NaN
"NAs",3.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0
"NA%",60.0,40.0,40.0,60.0,40.0,40.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,60.0,80.0,100.0
"unique",2.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0
"error",0.0015132085117392335,0.048778916362312526,0.07191670699110496,0.04405275246792193,0.14837774780756194,0.047613914749553815,NaN,NaN,0.14315376785121656,0.02291025971044413,0.006717514421272168,NaN,0.026078098090159853,0.04999598496379486,NaN,NaN,0.054263374388255674,0.008167083322704627,0.11026976699213618,0.12623977364523434,NaN,NaN,NaN,NaN,NaN,NaN,0.10104555903155765,0.10326940985838932,NaN,NaN
