"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.87358,0.98662,0.83698,1.0597,0.85179,1.0291,0.97094,0.95658,0.93446,0.91938,0.9898,0.84661,0.94805,0.75598,0.77761,0.85057,NA,NA,NA,NA,NA,NA,NA,NA,1.1668,0.96722,NA,NA,NA,NA
"S_MS0006_02",0.85334,0.93942,0.88339,NA,NA,1.0009,0.84128,0.75843,0.74553,0.73979,0.70375,0.80919,0.70952,0.78482,0.83887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2486,0.88864,NA,NA,NA,NA
"S_MS0008_01",1.086,1.0555,NA,NA,0.81157,0.87221,NA,NA,0.89002,0.7924,0.91423,0.80548,0.81339,0.79657,0.85985,1.0523,NA,NA,NA,NA,NA,NA,NA,NA,1.2772,0.95385,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0294,NA,NA,NA,NA,NA
"S_MS0009_01",0.83337,1.1973,1.0251,0.9549,0.98296,1.0944,1.1184,0.89179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0223,1.0166,1.0589,1.0418,1.0207,0.95622,1.0402,1.0315,NA,NA,NA,NA,NA,NA,NA,NA,1.1469,1.0805,1.0778,1.0268,1.1471,1.0529,1.1655,1.1509,NA,NA,1.1644,0.9534,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99582,0.99198,1.1482,0.92927,0.97909,0.90768,1.181,0.92021,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97219,1.0523,NA,NA
"S_MS0021_01",0.81678,1.2024,1.0586,1.0033,0.95993,1.1196,0.98321,1.0203,0.99189,1.1024,0.84025,1.0734,1.081,0.97997,1.0034,1.0721,1.0212,1.1394,0.99269,1.0774,1.1293,1.0199,1.1098,0.92452,0.9684,0.82558,1.0578,0.86837,1.0351,0.96383
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0131,1.1416,0.98776,1.063,1.095,1.0458,0.97498,1.0473,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0038,0.84221,1.2209,0.78006,1.1527,0.99329
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
