"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0105,NA,NA,NA,0.62165,NA,0.63158,0.29474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90502,0.8195,0.86024,0.88699,0.59021,0.59613,0.5809,0.29795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93153,NA,0.44265,NA,NA,NA,0.56193,NA,NA
"P_MS0019_01",NA,1.129,NA,NA,NA,NA,0.52177,NA,NA,NA,NA,NA,NA,NA,0.79051,0.76873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91575,NA,NA,NA,1.4884,0.86715,0.37611,NA,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,NA,0.45265,NA,NA,NA,NA,NA,NA,0.30116,0.42915,NA,NA,NA,NA,NA,0.66319
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9437566666666667,0.9742500000000001,0.86024,0.88699,0.9000866666666667,0.7316400000000001,0.52759,0.29634499999999997,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,0.79051,0.61069,NaN,NaN,NaN,NaN,NaN,0.93153,0.30116,0.43589999999999995,NaN,NaN,NaN,0.56193,NaN,0.66319
"Min",0.90502,0.8195,0.86024,0.88699,0.59021,0.59613,0.37611,0.29474,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,0.79051,0.45265,NaN,NaN,NaN,NaN,NaN,0.93153,0.30116,0.42915,NaN,NaN,NaN,0.56193,NaN,0.66319
"Q25",0.910385,0.896875,0.86024,0.88699,0.6059300000000001,0.6638850000000001,0.4853549999999999,0.2955425,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,0.79051,0.53167,NaN,NaN,NaN,NaN,NaN,0.93153,0.30116,0.432525,NaN,NaN,NaN,0.56193,NaN,0.66319
"Q50",0.91575,0.9742500000000001,0.86024,0.88699,0.62165,0.7316400000000001,0.5513349999999999,0.29634499999999997,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,0.79051,0.61069,NaN,NaN,NaN,NaN,NaN,0.93153,0.30116,0.43589999999999995,NaN,NaN,NaN,0.56193,NaN,0.66319
"Q75",0.963125,1.051625,0.86024,0.88699,1.055025,0.799395,0.5935699999999999,0.2971475,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,0.79051,0.68971,NaN,NaN,NaN,NaN,NaN,0.93153,0.30116,0.43927499999999997,NaN,NaN,NaN,0.56193,NaN,0.66319
"Max",1.0105,1.129,0.86024,0.88699,1.4884,0.86715,0.63158,0.29795,0.89587,0.76018,0.83811,0.78528,0.72295,0.53449,0.79051,0.76873,NaN,NaN,NaN,NaN,NaN,0.93153,0.30116,0.44265,NaN,NaN,NaN,0.56193,NaN,0.66319
"NAs",2.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0
"NA%",40.0,60.0,80.0,80.0,40.0,60.0,20.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0
"unique",3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
"error",0.01934995731644253,0.10942477438861822,NaN,NaN,0.16991224925869278,0.09582003991858903,0.02762695656721288,0.0011349063838044056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11175115569872199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047729707730092006,NaN,NaN,NaN,NaN,NaN,NaN
