"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91167,0.92355,1.3124,1.3227,0.76036,0.84121,0.93871,0.66165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.98724,0.88752,0.7547,NA,0.60513,NA,0.75144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2439,NA,0.90222,NA,1.3767,1.2425,1.0009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7756,NA,0.96305,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1571,1.8329,0.62181,1.2427,1.0059,0.60823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0947,NA,1.8282,0.80229,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.077785,1.0226300000000001,1.2337600000000002,0.8997366666666666,1.1265866666666666,0.923685,0.8492799999999999,0.706545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7756,NaN,0.96305,NaN,2.0947,NaN,1.8282,0.80229,NaN,NaN
"Min",0.91167,0.92355,0.88752,0.62181,0.76036,0.60513,0.60823,0.66165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7756,NaN,0.96305,NaN,2.0947,NaN,1.8282,0.80229,NaN,NaN
"Q25",0.9947275,0.955395,0.898545,0.6882550000000001,1.00153,0.7821899999999999,0.7734700000000001,0.6840975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7756,NaN,0.96305,NaN,2.0947,NaN,1.8282,0.80229,NaN,NaN
"Q50",1.077785,0.98724,1.10731,0.7547,1.2427,0.923555,0.93871,0.706545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7756,NaN,0.96305,NaN,2.0947,NaN,1.8282,0.80229,NaN,NaN
"Q75",1.1608425,1.07217,1.4425249999999998,1.0387,1.3096999999999999,1.06505,0.969805,0.7289924999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7756,NaN,0.96305,NaN,2.0947,NaN,1.8282,0.80229,NaN,NaN
"Max",1.2439,1.1571,1.8329,1.3227,1.3767,1.2425,1.0009,0.75144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7756,NaN,0.96305,NaN,2.0947,NaN,1.8282,0.80229,NaN,NaN
"NAs",3.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,20.0,40.0,40.0,20.0,40.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.11746104295680335,0.04024334272067038,0.11133226344296308,0.12409155402960138,0.10805373073580533,0.06718781575119603,0.07035286134905956,0.031745558941370065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
