"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2683,2.6879,1.1587,3.8448,0.80221,1.9495,7.8522,5.2763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.91,NA,2.7904,NA,NA,5.7366,3.8235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0176,0.88335,NA,0.72315,0.17104,NA,NA,3.791,NA,NA,NA,NA,NA,NA,NA,NA,1.2167,1.9226,0.82153,1.3031,NA,0.89819,5.1855,0.56368,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.7635,2.2756,2.5746,0.79178,1.9446,NA,8.435,0.88343,1.9569,1.4993,1.0366,3.2629,3.2505,5.4976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2135,1.432,NA,NA,NA,NA
"P_MS0021_01",0.52716,NA,0.441,NA,0.84639,NA,NA,NA,NA,NA,0.66668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89915,0.32891,6.1308,0.82022,NA,NA,0.52368,NA,0.76437
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9376866666666666,1.8111875,1.2917666666666665,2.4832375,0.652855,1.94705,6.7943999999999996,5.33145,0.88343,1.9569,1.0829900000000001,1.0366,3.2629,3.2505,5.4976,NaN,1.2167,1.9226,0.82153,1.3031,NaN,0.8986700000000001,2.757205,3.3472399999999998,1.0168599999999999,1.432,NaN,0.52368,NaN,0.76437
"Min",0.52716,0.88335,0.441,0.72315,0.17104,1.9446,5.7366,3.791,0.88343,1.9569,0.66668,1.0366,3.2629,3.2505,5.4976,NaN,1.2167,1.9226,0.82153,1.3031,NaN,0.89819,0.32891,0.56368,0.82022,1.432,NaN,0.52368,NaN,0.76437
"Q25",0.7723800000000001,1.5434625,0.7998500000000001,2.1117375000000003,0.636595,1.9458250000000001,6.2655,3.8153750000000004,0.88343,1.9569,0.874835,1.0366,3.2629,3.2505,5.4976,NaN,1.2167,1.9226,0.82153,1.3031,NaN,0.8984300000000001,1.5430575,1.95546,0.9185399999999999,1.432,NaN,0.52368,NaN,0.76437
"Q50",1.0176,1.8367499999999999,1.1587,2.6825,0.796995,1.94705,6.7943999999999996,4.5499,0.88343,1.9569,1.0829900000000001,1.0366,3.2629,3.2505,5.4976,NaN,1.2167,1.9226,0.82153,1.3031,NaN,0.8986700000000001,2.757205,3.3472399999999998,1.0168599999999999,1.432,NaN,0.52368,NaN,0.76437
"Q75",1.14295,2.104475,1.71715,3.0540000000000003,0.813255,1.948275,7.3233,6.065975,0.88343,1.9569,1.2911450000000002,1.0366,3.2629,3.2505,5.4976,NaN,1.2167,1.9226,0.82153,1.3031,NaN,0.89891,3.9713525,4.73902,1.11518,1.432,NaN,0.52368,NaN,0.76437
"Max",1.2683,2.6879,2.2756,3.8448,0.84639,1.9495,7.8522,8.435,0.88343,1.9569,1.4993,1.0366,3.2629,3.2505,5.4976,NaN,1.2167,1.9226,0.82153,1.3031,NaN,0.89915,5.1855,6.1308,1.2135,1.432,NaN,0.52368,NaN,0.76437
"NAs",2.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0
"NA%",40.0,20.0,40.0,20.0,20.0,60.0,60.0,20.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,100.0,80.0,100.0,80.0
"unique",3.0,4.0,3.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0
"error",0.12565903183409252,0.18492933570888415,0.30817010874827866,0.3245014238821804,0.08052025652229797,0.0017324116139070076,0.7479775531391298,0.5454731037136479,NaN,NaN,0.2943756240757716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00033941125496952896,1.7170638612213875,1.968274151839626,0.13904547745252274,NaN,NaN,NaN,NaN,NaN
