"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95207,1.5775,0.82801,2.1931,1.1398,1.2239,2.5199,1.4514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97548,1.858,0.7504,1.8334,0.99256,1.2922,3.6495,2.3759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0538,1.023,0.87825,0.90078,0.98091,0.98964,2.0882,2.2739,NA,NA,NA,NA,NA,NA,NA,NA,0.97655,1.0554,1.1319,1.1479,1.1604,1.4958,1.5261,0.75195,NA,NA,0.38741,2.8092,NA,NA
"P_MS0019_01",0.96548,1.2047,1.1041,1.1469,1.1817,1.5154,1.6953,2.6096,0.972,1.082,1.0572,1.0338,0.94469,1.2211,1.3925,1.542,NA,NA,NA,NA,NA,NA,NA,NA,1.0004,0.88041,NA,NA,NA,NA
"P_MS0021_01",0.97198,1.1597,0.87101,1.2845,1.6195,1.2852,2.1361,3.0671,1.1201,0.92085,0.80796,0.84135,1.1434,1.3063,1.6509,2.0363,1.0082,1.0484,1.0486,1.1578,0.83269,0.99765,1.6671,1.8217,1.3183,0.85863,0.39955,2.6311,0.28522,0.97039
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9837619999999999,1.36458,0.8863540000000001,1.471736,1.182894,1.2612679999999998,2.4177999999999997,2.3555800000000002,1.0460500000000001,1.001425,0.93258,0.937575,1.0440450000000001,1.2637,1.5217,1.7891500000000002,0.992375,1.0518999999999998,1.09025,1.15285,0.996545,1.246725,1.5966,1.286825,1.1593499999999999,0.8695200000000001,0.39348,2.7201500000000003,0.28522,0.97039
"Min",0.95207,1.023,0.7504,0.90078,0.98091,0.98964,1.6953,1.4514,0.972,0.92085,0.80796,0.84135,0.94469,1.2211,1.3925,1.542,0.97655,1.0484,1.0486,1.1479,0.83269,0.99765,1.5261,0.75195,1.0004,0.85863,0.38741,2.6311,0.28522,0.97039
"Q25",0.96548,1.1597,0.82801,1.1469,0.99256,1.2239,2.0882,2.2739,1.009025,0.9611375,0.87027,0.8894625,0.9943675000000001,1.2424000000000002,1.4571,1.665575,0.9844625,1.05015,1.0694249999999998,1.150375,0.9146175000000001,1.1221875,1.56135,1.0193875000000001,1.079875,0.864075,0.390445,2.675625,0.28522,0.97039
"Q50",0.97198,1.2047,0.87101,1.2845,1.1398,1.2852,2.1361,2.3759,1.0460500000000001,1.001425,0.93258,0.937575,1.0440450000000001,1.2637,1.5217,1.7891500000000002,0.992375,1.0518999999999998,1.09025,1.15285,0.996545,1.246725,1.5966,1.286825,1.1593499999999999,0.8695200000000001,0.39348,2.7201500000000003,0.28522,0.97039
"Q75",0.97548,1.5775,0.87825,1.8334,1.1817,1.2922,2.5199,2.6096,1.083075,1.0417125,0.9948899999999999,0.9856875,1.0937225000000002,1.285,1.5863,1.912725,1.0002875,1.05365,1.111075,1.155325,1.0784725000000002,1.3712625,1.63185,1.5542625,1.238825,0.874965,0.396515,2.764675,0.28522,0.97039
"Max",1.0538,1.858,1.1041,2.1931,1.6195,1.5154,3.6495,3.0671,1.1201,1.082,1.0572,1.0338,1.1434,1.3063,1.6509,2.0363,1.0082,1.0554,1.1319,1.1578,1.1604,1.4958,1.6671,1.8217,1.3183,0.88041,0.39955,2.8092,0.28522,0.97039
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008032025199163666,0.06877590770029866,0.02638218075140871,0.10572291000156966,0.051914148892185444,0.03758866058800181,0.1495829736300225,0.11812759491329702,0.052361257146863883,0.05697512889410611,0.08811964707146752,0.06804135001967554,0.07025459424478941,0.030122748878546903,0.09135819612930192,0.17476144097025528,0.011189964812277098,0.0024748737341528794,0.02945099743641968,0.003500178566873417,0.11586298163132176,0.17612262152403932,0.049851028073651604,0.37821373958715465,0.11239462286960175,0.0077003928471215104,0.004292138161802357,0.06296785886466211,NaN,NaN
