"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.74294,NA,0.82051,0.87476,NA,1.0258,NA,NA,0.82585,NA,0.8163,0.96606,NA,NA,NA,0.79665,NA,NA,NA,NA,NA,NA,NA,NA,1.0398,NA,NA,NA,NA,NA
"S_MS0006_02",1.185,1.0998,1.6101,1.3511,0.85773,0.80527,1.0111,0.83509,1.0515,1.0499,1.1064,1.0206,1.2516,NA,0.86964,0.68001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,0.80642,NA,NA,0.92232,0.87474,0.97623,1.0409,0.90544,1.0314,1.1543,0.88299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66446,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.0777,NA,NA,1.2129,1.1443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.72943,NA,0.93007,0.91806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0734,NA,NA,NA,NA,NA,0.96808,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.1038,NA,NA,1.2491,NA,0.98437,0.96471,1.2169,1.2025,1.1827,NA,NA,NA,NA,1.1089,NA,NA,1.0208,NA,NA,NA,NA,NA,0.9869,NA,NA,1.0967,NA,NA
