"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.01,0.92283,0.99849,1.081,1.0382,0.98923,0.81412,NA,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,NA,NA,NA,NA,NA,NA,NA,NA,0.90615,0.94053,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1052,0.96051,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0349,1.0041,NA,NA,NA,NA
"S_MS0009_01",NA,0.75257,0.70532,0.92195,NA,0.92838,0.87583,0.90783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83417,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5073,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94308,NA,1.2378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2932,1.1225,1.8627,NA,1.1686,0.78863
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.01,0.8377,0.8519049999999999,1.0014750000000001,1.0382,0.958805,0.844975,0.90783,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,0.94308,NaN,1.2378,NaN,NaN,NaN,NaN,0.83417,1.0848625,1.00691,1.685,NaN,1.1686,0.78863
"Min",1.01,0.75257,0.70532,0.92195,1.0382,0.92838,0.81412,0.90783,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,0.94308,NaN,1.2378,NaN,NaN,NaN,NaN,0.83417,0.90615,0.94053,1.5073,NaN,1.1686,0.78863
"Q25",1.01,0.7951349999999999,0.7786124999999999,0.9617125000000001,1.0382,0.9435925000000001,0.8295475,0.90783,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,0.94308,NaN,1.2378,NaN,NaN,NaN,NaN,0.83417,1.0027125,0.9555149999999999,1.5961500000000002,NaN,1.1686,0.78863
"Q50",1.01,0.8377,0.8519049999999999,1.0014750000000001,1.0382,0.958805,0.844975,0.90783,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,0.94308,NaN,1.2378,NaN,NaN,NaN,NaN,0.83417,1.07005,0.982305,1.685,NaN,1.1686,0.78863
"Q75",1.01,0.880265,0.9251975,1.0412375,1.0382,0.9740175,0.8604025,0.90783,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,0.94308,NaN,1.2378,NaN,NaN,NaN,NaN,0.83417,1.1522,1.0337,1.77385,NaN,1.1686,0.78863
"Max",1.01,0.92283,0.99849,1.081,1.0382,0.98923,0.87583,0.90783,1.0736,0.99127,0.82051,0.9736,0.84199,1.1348,0.91433,1.0607,0.94308,NaN,1.2378,NaN,NaN,NaN,NaN,0.83417,1.2932,1.1225,1.8627,NaN,1.1686,0.78863
"NAs",11.0,10.0,10.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,8.0,8.0,10.0,12.0,11.0,11.0
"NA%",91.67,83.33,83.33,83.33,91.67,83.33,83.33,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,100.0,91.67,100.0,100.0,100.0,100.0,91.67,66.67,66.67,83.33,100.0,91.67,91.67
"unique",1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,1.0,1.0
"error",NaN,0.060196000282410816,0.1036512475202301,0.056232666773860164,NaN,0.021513723817600732,0.02181777973351094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040376492974202614,0.020375745691875925,0.12565287501684946,NaN,NaN,NaN
