"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.8798,NA,NA,NA,1.0062,0.81197,0.82464,0.97684,NA,NA,0.92089,0.9216,0.89657,0.85272,1.0574,0.90148,NA,NA,NA,NA,NA,NA,NA,NA,0.65022,1.2674,NA,NA,NA,NA
"S_MS0006_02",NA,0.97784,0.9583,0.91742,0.96322,0.93433,0.95336,0.92581,NA,0.90195,0.88538,0.9834,0.94035,0.89333,0.92767,0.93945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64598,1.252,NA,NA,NA,NA
"S_MS0008_01",0.98964,NA,0.94689,0.90713,0.95992,0.90807,NA,0.92545,0.92544,1.0078,0.93748,0.90335,0.99213,0.96935,0.94247,0.94776,NA,NA,NA,NA,NA,NA,NA,NA,0.72987,1.1189,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0365,NA,NA,NA,NA
"S_MS0009_01",0.9579,0.72749,0.73718,NA,0.63899,0.80061,NA,0.7896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0804,0.89211,1.029,0.91842,0.99884,NA,0.88834,0.88424,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91727,0.91139,0.94611,NA,0.90949,1.2243,0.91582,NA,NA,0.4424,1.9529,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89637,0.86387,0.97695,0.74481,0.98921,0.96185,NA,0.89468,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41525,1.712,NA,NA
"S_MS0021_01",0.86478,0.91623,0.79797,0.89081,0.88113,0.866,0.87566,0.82094,0.86803,0.89365,0.94592,0.88705,0.8844,0.90044,NA,0.87266,0.8298,0.86967,0.93085,0.86801,0.90262,0.96563,0.86134,0.81627,0.67777,1.2,0.52263,1.3177,0.69485,0.97875
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87564,0.85433,0.88534,0.80369,0.79175,1.0371,NA,0.83635,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73148,1.2299,0.57529,1.4463,0.79025,1.1344
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.954504,0.8784175,0.893868,0.908445,0.9080499999999998,0.864196,0.8855,0.8871466666666667,0.8967350000000001,0.9344666666666667,0.9224175,0.92385,0.9283625,0.90396,0.9758466666666666,0.9153374999999999,0.86727,0.8762850000000001,0.9261325,0.840655,0.8945266666666667,0.9685174999999999,1.0428199999999999,0.86578,0.6870639999999999,1.1841166666666667,0.48889249999999995,1.6072250000000001,0.74255,1.056575
"Min",0.86478,0.72749,0.73718,0.89081,0.63899,0.80061,0.82464,0.7896,0.86803,0.89365,0.88538,0.88705,0.8844,0.85272,0.92767,0.87266,0.8298,0.85433,0.88534,0.74481,0.79175,0.90949,0.86134,0.81627,0.64598,1.0365,0.41525,1.3177,0.69485,0.97875
"Q25",0.8798,0.850955,0.79797,0.90305,0.9008275,0.81197,0.862905,0.836765,0.8823825,0.8978,0.9120125,0.8992749999999999,0.8935274999999999,0.8831775000000001,0.9350700000000001,0.8942749999999999,0.8527199999999999,0.8614850000000001,0.9048775,0.78897,0.847185,0.9487599999999999,0.9520799999999999,0.8313300000000001,0.65022,1.139175,0.43561249999999996,1.41415,0.7187,1.0176625000000001
"Q50",0.9579,0.9041699999999999,0.94689,0.912275,0.96157,0.866,0.882,0.904845,0.8967350000000001,0.90195,0.9291849999999999,0.9124749999999999,0.91846,0.8968849999999999,0.94247,0.920465,0.87564,0.86677,0.9211199999999999,0.83585,0.90262,0.96374,1.0428199999999999,0.865515,0.67777,1.21495,0.482515,1.5791499999999998,0.74255,1.056575
