"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.89134,NA,1.2456,1.1162,1.0236,0.96784,0.95378,0.97585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.155,0.94947,1.1408,1.0127,0.91719,1.0125,1.1647,1.1628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0281,0.83562,0.98965,0.61251,1.1121,0.94957,1.214,0.78265,NA,NA,NA,NA,NA,NA,NA,NA,1.2317,1.2574,1.3122,0.81861,1.1682,0.95655,0.85415,NA,NA,NA,0.66786,1.2736,NA,NA
"P_MS0019_01",1.0584,1.3765,1.546,1.28,0.94589,1.1311,0.90813,1.0541,NA,0.95669,1.1626,1.2143,1.1421,1.2515,1.4438,0.89642,NA,NA,NA,NA,NA,NA,NA,NA,0.68215,NA,NA,NA,NA,NA
"P_MS0021_01",0.95907,1.0393,1.0785,0.86817,1.4942,0.86414,1.1155,1.1084,1.1539,1.1087,1.1056,1.1363,0.93062,0.99286,1.0658,1.0067,0.98363,0.97993,1.0511,0.81482,0.85442,1.0866,1.3186,1.0358,0.91232,NA,0.7604,1.1039,1.2049,1.064
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.018382,1.0502225,1.20011,0.9779159999999999,1.0985960000000001,0.9850299999999999,1.0712220000000001,1.01676,1.1539,1.032695,1.1341,1.1753,1.03636,1.12218,1.2548,0.95156,1.107665,1.118665,1.1816499999999999,0.816715,1.01131,1.021575,1.0863749999999999,1.0358,0.797235,NaN,0.7141299999999999,1.1887500000000002,1.2049,1.064
"Min",0.89134,0.83562,0.98965,0.61251,0.91719,0.86414,0.90813,0.78265,1.1539,0.95669,1.1056,1.1363,0.93062,0.99286,1.0658,0.89642,0.98363,0.97993,1.0511,0.81482,0.85442,0.95655,0.85415,1.0358,0.68215,NaN,0.66786,1.1039,1.2049,1.064
"Q25",0.95907,0.9210075000000001,1.0785,0.86817,0.94589,0.94957,0.95378,0.97585,1.1539,0.9946925,1.11985,1.1558,0.98349,1.05752,1.1602999999999999,0.92399,1.0456475,1.0492975,1.116375,0.8157675,0.9328649999999998,0.9890625,0.9702625,1.0358,0.7396925000000001,NaN,0.690995,1.146325,1.2049,1.064
"Q50",1.0281,0.994385,1.1408,1.0127,1.0236,0.96784,1.1155,1.0541,1.1539,1.032695,1.1341,1.1753,1.03636,1.12218,1.2548,0.95156,1.107665,1.118665,1.1816499999999999,0.816715,1.01131,1.021575,1.0863749999999999,1.0358,0.797235,NaN,0.7141299999999999,1.1887500000000002,1.2049,1.064
"Q75",1.0584,1.1236,1.2456,1.1162,1.1121,1.0125,1.1647,1.1084,1.1539,1.0706975,1.14835,1.1948,1.08923,1.1868400000000001,1.3493000000000002,0.97913,1.1696825,1.1880325,1.246925,0.8176625,1.089755,1.0540875,1.2024875,1.0358,0.8547775,NaN,0.7372650000000001,1.2311750000000001,1.2049,1.064
"Max",1.155,1.3765,1.546,1.28,1.4942,1.1311,1.214,1.1628,1.1539,1.1087,1.1626,1.2143,1.1421,1.2515,1.4438,1.0067,1.2317,1.2574,1.3122,0.81861,1.1682,1.0866,1.3186,1.0358,0.91232,NaN,0.7604,1.2736,1.2049,1.064
"NAs",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,100.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0
"error",0.020004484717182795,0.058234727481940134,0.04293126040544349,0.050710241935924535,0.04674789215782889,0.019559740693577708,0.026734969399645852,0.0295974605329579,NaN,0.05374365090408354,0.02015254326381666,0.0275771644662753,0.0747694710426655,0.09144304894304436,0.13364318164425745,0.038989867914626206,0.08770598960447343,0.0981004592879157,0.09231279028390382,0.0013399673503484933,0.11093798290035742,0.045979618446655254,0.16420787226104602,NaN,0.08137738391285382,NaN,0.03271783076550154,0.059998010383678545,NaN,NaN
