"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.95271,0.85193,0.73424,1.12,NA,0.9929,0.73501,0.92281,1.0122,1.4134,NA,NA,0.99753,0.98204,0.75728,1.1458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.265,0.70031,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87634,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0629,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.96894,1.2969,0.93346,0.85001,1.1472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0853,NA,NA,NA,1.2351,0.79938,1.1023,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0941,1.0652,0.8491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86618,0.89388,NA,0.91516,1.0489,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0362,NA,NA,NA
"S_MS0021_01",NA,0.87198,NA,NA,NA,0.89457,0.66691,NA,0.80619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79878,1.1381,NA,NA,0.75034,0.70133,0.5963,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96074,0.8737,NA,0.89398,NA,0.90545
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.019005,0.8976166666666666,1.0155699999999999,1.0267300000000001,1.0425550000000001,0.9585124999999999,0.83474,0.92281,0.909195,1.4134,NaN,NaN,0.99753,0.98204,0.75728,1.1458,0.98014,0.9192866666666667,0.9935999999999999,0.91516,1.0489,0.75034,0.70133,0.5963,1.0962133333333333,0.8167833333333333,1.0362,0.89398,NaN,0.90545
"Min",0.95271,0.85193,0.73424,0.93346,0.85001,0.79938,0.66691,0.92281,0.80619,1.4134,NaN,NaN,0.99753,0.98204,0.75728,1.1458,0.86618,0.79878,0.8491,0.91516,1.0489,0.75034,0.70133,0.5963,0.96074,0.70031,1.0362,0.89398,NaN,0.90545
"Q25",0.9858575,0.861955,0.874905,0.9800949999999999,0.9462825,0.8707725,0.70096,0.92281,0.8576925,1.4134,NaN,NaN,0.99753,0.98204,0.75728,1.1458,0.92316,0.84633,0.9213499999999999,0.91516,1.0489,0.75034,0.70133,0.5963,1.01182,0.787005,1.0362,0.89398,NaN,0.90545
"Q50",1.019005,0.87198,1.0155699999999999,1.0267300000000001,1.0425550000000001,0.943735,0.73501,0.92281,0.909195,1.4134,NaN,NaN,0.99753,0.98204,0.75728,1.1458,0.98014,0.89388,0.9935999999999999,0.91516,1.0489,0.75034,0.70133,0.5963,1.0629,0.8737,1.0362,0.89398,NaN,0.90545
"Q75",1.0521524999999998,0.9204600000000001,1.156235,1.0733650000000001,1.1388275,1.031475,0.918655,0.92281,0.9606975,1.4134,NaN,NaN,0.99753,0.98204,0.75728,1.1458,1.03712,0.97954,1.06585,0.91516,1.0489,0.75034,0.70133,0.5963,1.1639499999999998,0.87502,1.0362,0.89398,NaN,0.90545
