"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0549,0.66843,NA,1.4681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89471,0.97354,0.89158,0.91612,0.6273,1.0103,1.1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1386,NA,0.66666,NA,0.78082,0.96492,NA,0.80388,NA,NA,NA,NA,NA,NA,NA,NA,0.85145,0.52623,1.0108,0.94254,1.2191,1.0943,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.0573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84665,NA,NA,NA,NA,NA
"P_MS0021_01",1.1628,0.98704,1.1553,1.2171,0.98902,0.89424,1.3442,0.8002,1.0644,0.9908,1.039,NA,0.89353,0.90233,1.1082,0.76521,0.91101,0.99417,0.9038,NA,NA,NA,1.0021,0.89066,0.89183,0.96265,0.89228,1.128,1.3924,1.1203
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0627525,0.8763366666666667,0.9045133333333334,1.2004400000000002,0.7990466666666666,0.98169,1.2532,0.8020400000000001,1.0644,0.9908,1.039,NaN,0.89353,0.90233,1.1082,0.76521,0.88123,0.7602,0.9573,0.94254,1.2191,1.0943,1.0021,0.89066,0.86924,0.96265,0.89228,1.128,1.3924,1.1203
"Min",0.89471,0.66843,0.66666,0.91612,0.6273,0.89424,1.1622,0.8002,1.0644,0.9908,1.039,NaN,0.89353,0.90233,1.1082,0.76521,0.85145,0.52623,0.9038,0.94254,1.2191,1.0943,1.0021,0.89066,0.84665,0.96265,0.89228,1.128,1.3924,1.1203
"Q25",1.0148525,0.820985,0.77912,1.06661,0.7040599999999999,0.9472499999999999,1.2077,0.8011199999999999,1.0644,0.9908,1.039,NaN,0.89353,0.90233,1.1082,0.76521,0.8663400000000001,0.643215,0.93055,0.94254,1.2191,1.0943,1.0021,0.89066,0.8579450000000001,0.96265,0.89228,1.128,1.3924,1.1203
"Q50",1.0967500000000001,0.97354,0.89158,1.2171,0.78082,0.98761,1.2532,0.8020400000000001,1.0644,0.9908,1.039,NaN,0.89353,0.90233,1.1082,0.76521,0.88123,0.7602,0.9573,0.94254,1.2191,1.0943,1.0021,0.89066,0.86924,0.96265,0.89228,1.128,1.3924,1.1203
"Q75",1.14465,0.98029,1.02344,1.3426,0.8849199999999999,1.02205,1.2987000000000002,0.8029600000000001,1.0644,0.9908,1.039,NaN,0.89353,0.90233,1.1082,0.76521,0.89612,0.877185,0.98405,0.94254,1.2191,1.0943,1.0021,0.89066,0.880535,0.96265,0.89228,1.128,1.3924,1.1203
"Max",1.1628,0.98704,1.1553,1.4681,0.98902,1.0573,1.3442,0.80388,1.0644,0.9908,1.039,NaN,0.89353,0.90233,1.1082,0.76521,0.91101,0.99417,1.0108,0.94254,1.2191,1.0943,1.0021,0.89066,0.89183,0.96265,0.89228,1.128,1.3924,1.1203
"NAs",1.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,40.0,40.0,40.0,40.0,20.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.03029792659125649,0.060059645384431835,0.08152553501363397,0.09212228997973894,0.06051583643360852,0.01735903919192149,0.06434671708797587,0.0013010764773832533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021057639943735367,0.16544177359421652,0.03783021279348025,NaN,NaN,NaN,NaN,NaN,0.015973542187004107,NaN,NaN,NaN,NaN,NaN
