"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93061,NA,0.98542,1.0471,0.99889,0.95933,NA,NA,1.0107,0.95047,0.89338,0.96375,0.94978,0.86776,0.87416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0913,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.006,0.79275,NA,NA,NA,NA
"S_MS0008_01",0.92521,0.88039,0.92497,0.85353,0.93878,0.99203,NA,NA,0.88764,NA,0.92165,0.94522,0.9678,0.8968,0.90354,0.96611,NA,NA,NA,NA,NA,NA,NA,NA,1.1034,0.76673,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98294,0.72854,NA,NA,NA,NA
"S_MS0009_01",0.75915,0.95663,NA,0.93049,0.91454,0.94255,0.96869,0.98028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.94018,0.86018,0.9725,0.98706,NA,1.0209,0.94618,0.82754,NA,NA,NA,NA,NA,NA,NA,NA,0.95017,0.93468,0.85165,0.95386,NA,0.87227,1.0596,0.78728,NA,NA,NA,1.0964,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95027,0.89315,NA,NA,NA,0.8809,0.9603,0.92016,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80073,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,0.91218,0.85763,NA,0.88027,0.92182,NA,0.86293,0.93805,0.83936,0.89148,NA,0.89915,0.91701,0.90855,0.85211,NA,0.83755,0.93151,0.81765,1.1339,0.75635,0.85439,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8444,0.89057,NA,0.84868,NA,NA,NA,0.81068,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0173
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8887875000000001,0.8990666666666666,0.9609633333333334,0.9545450000000001,0.9507366666666667,0.9653980000000001,0.9241666666666667,0.90391,0.9262033333333334,0.9486266666666666,0.907515,0.9239666666666667,0.9518766666666667,0.8679733333333334,0.8897266666666667,0.96611,0.9109974999999999,0.9088525,0.8801,0.8848833333333334,NaN,0.8635733333333334,0.9838033333333334,0.8339425,1.063508,0.7610925,0.8275600000000001,1.0964,NaN,1.0173
