"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0138,NA,1.2846,0.78899,1.1834,1.6618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93485,1.0615,0.93638,0.80719,NA,0.59585,1.189,0.95607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.99532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70891,1.3752,NA,NA,1.4761,0.57732,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.1261,1.3473,NA,1.0809,1.8184,NA,NA,NA,0.89824,NA,1.6498,NA,NA,0.75875,0.91448,0.98782,NA,2.1906,NA,1.7427,2.0311,1.1829,NA,0.86315,1.3818,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93485,1.0376500000000002,0.93638,1.07263,1.068145,0.889625,1.231755,1.387235,NaN,NaN,NaN,0.89824,NaN,1.6498,NaN,NaN,0.75875,0.811695,1.18151,NaN,2.1906,1.4761,1.16001,2.0311,1.1829,NaN,0.86315,1.3818,NaN,NaN
"Min",0.93485,1.0138,0.93638,0.80719,0.78899,0.59585,0.99532,0.95607,NaN,NaN,NaN,0.89824,NaN,1.6498,NaN,NaN,0.75875,0.70891,0.98782,NaN,2.1906,1.4761,0.57732,2.0311,1.1829,NaN,0.86315,1.3818,NaN,NaN
"Q25",0.93485,1.025725,0.93638,0.966645,0.9285675,0.7427375,1.0595050000000001,1.1716525,NaN,NaN,NaN,0.89824,NaN,1.6498,NaN,NaN,0.75875,0.7603025000000001,1.084665,NaN,2.1906,1.4761,0.868665,2.0311,1.1829,NaN,0.86315,1.3818,NaN,NaN
"Q50",0.93485,1.0376500000000002,0.93638,1.1261,1.068145,0.889625,1.13495,1.387235,NaN,NaN,NaN,0.89824,NaN,1.6498,NaN,NaN,0.75875,0.811695,1.18151,NaN,2.1906,1.4761,1.16001,2.0311,1.1829,NaN,0.86315,1.3818,NaN,NaN
"Q75",0.93485,1.0495750000000001,0.93638,1.2053500000000001,1.2077225,1.0365125000000002,1.3072,1.6028175,NaN,NaN,NaN,0.89824,NaN,1.6498,NaN,NaN,0.75875,0.8630874999999999,1.2783550000000001,NaN,2.1906,1.4761,1.451355,2.0311,1.1829,NaN,0.86315,1.3818,NaN,NaN
"Max",0.93485,1.0615,0.93638,1.2846,1.3473,1.1834,1.6618,1.8184,NaN,NaN,NaN,0.89824,NaN,1.6498,NaN,NaN,0.75875,0.91448,1.3752,NaN,2.1906,1.4761,1.7427,2.0311,1.1829,NaN,0.86315,1.3818,NaN,NaN
"NAs",4.0,3.0,4.0,2.0,3.0,3.0,1.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,80.0,40.0,60.0,60.0,20.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,60.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,1.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,0.016864496731299184,NaN,0.08105166918563601,0.19739239350213067,0.20773029464307802,0.07436192914556479,0.3048796953102978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07267997050425926,0.13695951244802237,NaN,NaN,NaN,0.41202405032958933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
