"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.4849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2713,1.5155,NA,NA,NA,1.4762,2.5499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1311,1.4108,NA,1.5417,1.1062,NA,1.3001,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0022,1.0248,0.98039,1.2145,1.0941,1.1021,0.98019,1.0071,NA,NA,0.86297,1.4205,NA,NA
"P_MS0019_01",1.1716,0.93127,0.89368,0.96744,1.1154,NA,1.1617,NA,1.3202,1.0297,1.0482,0.88678,1.0248,0.95546,1.0035,0.99255,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0536,NA,NA,NA,NA
"P_MS0021_01",0.98164,0.65526,1.041,0.7319,1.1184,NA,1.14,1.3495,NA,0.95712,1.0577,0.80813,NA,1.2297,0.97476,1.0902,NA,1.2193,1.0831,0.92427,1.1087,0.98442,1.2883,1.1029,NA,NA,0.92927,NA,0.87962,1.1833
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1389099999999999,1.1282075,0.96734,1.0803466666666666,1.1133333333333333,1.4762,1.52732,1.3495,1.3202,0.99341,1.05295,0.8474550000000001,1.0248,1.0925799999999999,0.9891300000000001,1.041375,1.0022,1.12205,1.031745,1.069385,1.1014,1.04326,1.134245,1.0550000000000002,NaN,1.0536,0.89612,1.4205,0.87962,1.1833
"Min",0.98164,0.65526,0.89368,0.7319,1.1062,1.4762,1.14,1.3495,1.3202,0.95712,1.0482,0.80813,1.0248,0.95546,0.97476,0.99255,1.0022,1.0248,0.98039,0.92427,1.0941,0.98442,0.98019,1.0071,NaN,1.0536,0.86297,1.4205,0.87962,1.1833
"Q25",1.093735,0.8622675,0.9305100000000001,0.8496699999999999,1.1108,1.4762,1.1617,1.3495,1.3202,0.975265,1.050575,0.8277924999999999,1.0248,1.02402,0.9819450000000001,1.0169625,1.0022,1.0734249999999999,1.0060675,0.9968275,1.09775,1.01384,1.0572175000000001,1.03105,NaN,1.0536,0.879545,1.4205,0.87962,1.1833
"Q50",1.1513499999999999,1.171035,0.96734,0.96744,1.1154,1.4762,1.3001,1.3495,1.3202,0.99341,1.05295,0.8474550000000001,1.0248,1.0925799999999999,0.9891300000000001,1.041375,1.0022,1.12205,1.031745,1.069385,1.1014,1.04326,1.134245,1.0550000000000002,NaN,1.0536,0.89612,1.4205,0.87962,1.1833
"Q75",1.196525,1.4369750000000001,1.00417,1.25457,1.1169,1.4762,1.4849,1.3495,1.3202,1.011555,1.055325,0.8671175,1.0248,1.16114,0.9963150000000001,1.0657874999999999,1.0022,1.1706750000000001,1.0574225,1.1419424999999999,1.10505,1.07268,1.2112725,1.07895,NaN,1.0536,0.912695,1.4205,0.87962,1.1833
"Max",1.2713,1.5155,1.041,1.5417,1.1184,1.4762,2.5499,1.3495,1.3202,1.0297,1.0577,0.88678,1.0248,1.2297,1.0035,1.0902,1.0022,1.2193,1.0831,1.2145,1.1087,1.1021,1.2883,1.1029,NaN,1.0536,0.92927,1.4205,0.87962,1.1833
"NAs",1.0,1.0,3.0,2.0,2.0,4.0,0.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0
"NA%",20.0,20.0,60.0,40.0,40.0,80.0,0.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,60.0,80.0,80.0,80.0
"unique",4.0,4.0,2.0,3.0,3.0,1.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
"error",0.030066106748297173,0.10127496793743837,0.05208548550220105,0.13884641656374355,0.00211904940253179,NaN,0.11759221947050749,NaN,NaN,0.02566090508925984,0.0033587572106361235,0.02780697417016098,NaN,0.0969584818362994,0.010161124445650723,0.034524488591433186,NaN,0.06876613447039179,0.036313468747835136,0.10261180055188579,0.005161879502661778,0.041606163005016496,0.10893333517569358,0.033870414818835584,NaN,NaN,0.02344058979633406,NaN,NaN,NaN
