"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.1705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.0873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0166,1.4794,NA,1.1324,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0051,NA,1.2019,NA,1.3903,1.5385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1067,NA,NA,NA,NA,1.0155,1.3382,NA,NA,NA,NA,NA,1.1244,NA,NA,NA,NA,NA,NA,0.77139,NA,NA,NA,NA,NA,1.2158,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1622,1.1067,1.2019,NaN,1.2388,1.5385,1.093,1.3382,NaN,NaN,NaN,NaN,NaN,1.1244,NaN,NaN,NaN,NaN,1.0166,1.4794,0.77139,1.1324,NaN,NaN,NaN,NaN,1.2158,NaN,NaN,NaN
"Min",1.0051,1.1067,1.2019,NaN,1.0873,1.5385,1.0155,1.3382,NaN,NaN,NaN,NaN,NaN,1.1244,NaN,NaN,NaN,NaN,1.0166,1.4794,0.77139,1.1324,NaN,NaN,NaN,NaN,1.2158,NaN,NaN,NaN
"Q25",1.08365,1.1067,1.2019,NaN,1.16305,1.5385,1.0542500000000001,1.3382,NaN,NaN,NaN,NaN,NaN,1.1244,NaN,NaN,NaN,NaN,1.0166,1.4794,0.77139,1.1324,NaN,NaN,NaN,NaN,1.2158,NaN,NaN,NaN
"Q50",1.1622,1.1067,1.2019,NaN,1.2388,1.5385,1.093,1.3382,NaN,NaN,NaN,NaN,NaN,1.1244,NaN,NaN,NaN,NaN,1.0166,1.4794,0.77139,1.1324,NaN,NaN,NaN,NaN,1.2158,NaN,NaN,NaN
"Q75",1.2407499999999998,1.1067,1.2019,NaN,1.31455,1.5385,1.13175,1.3382,NaN,NaN,NaN,NaN,NaN,1.1244,NaN,NaN,NaN,NaN,1.0166,1.4794,0.77139,1.1324,NaN,NaN,NaN,NaN,1.2158,NaN,NaN,NaN
"Max",1.3193,1.1067,1.2019,NaN,1.3903,1.5385,1.1705,1.3382,NaN,NaN,NaN,NaN,NaN,1.1244,NaN,NaN,NaN,NaN,1.0166,1.4794,0.77139,1.1324,NaN,NaN,NaN,NaN,1.2158,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,100.0,60.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.11108647532440655,NaN,NaN,NaN,0.107126677349762,NaN,0.05480077554195744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
