"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.0137,1.2175,NA,1.0296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.232,0.85511,NA,1.1548,1.1776,1.2489,1.0198,NA,NA,0.56889,0.92982,NA,NA
"P_MS0019_01",NA,0.65576,NA,NA,NA,NA,NA,NA,NA,2.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.0994,NA,NA,1.332,NA,1.4119,0.80817,1.3096,1.276,1.3392,NA,1.2368,1.9189,NA,0.76854,1.2825,1.4333,NA,1.3046,NA,1.4782,1.5489,0.90224,0.90747,NA,NA,0.84642,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.83473,1.15845,NaN,1.0296,1.332,NaN,1.4119,0.80817,1.8253000000000001,1.276,1.3392,NaN,1.2368,1.9189,NaN,0.76854,1.25725,1.144205,NaN,1.2297,1.1776,1.36355,1.2843499999999999,0.90224,0.90747,0.56889,0.92982,0.84642,NaN
"Min",NaN,0.65576,1.0994,NaN,1.0296,1.332,NaN,1.4119,0.80817,1.3096,1.276,1.3392,NaN,1.2368,1.9189,NaN,0.76854,1.232,0.85511,NaN,1.1548,1.1776,1.2489,1.0198,0.90224,0.90747,0.56889,0.92982,0.84642,NaN
"Q25",NaN,0.745245,1.128925,NaN,1.0296,1.332,NaN,1.4119,0.80817,1.56745,1.276,1.3392,NaN,1.2368,1.9189,NaN,0.76854,1.2446249999999999,0.9996575000000001,NaN,1.19225,1.1776,1.306225,1.152075,0.90224,0.90747,0.56889,0.92982,0.84642,NaN
"Q50",NaN,0.83473,1.15845,NaN,1.0296,1.332,NaN,1.4119,0.80817,1.8253000000000001,1.276,1.3392,NaN,1.2368,1.9189,NaN,0.76854,1.25725,1.144205,NaN,1.2297,1.1776,1.36355,1.2843499999999999,0.90224,0.90747,0.56889,0.92982,0.84642,NaN
"Q75",NaN,0.924215,1.187975,NaN,1.0296,1.332,NaN,1.4119,0.80817,2.0831500000000003,1.276,1.3392,NaN,1.2368,1.9189,NaN,0.76854,1.269875,1.2887525,NaN,1.26715,1.1776,1.4208749999999999,1.416625,0.90224,0.90747,0.56889,0.92982,0.84642,NaN
"Max",NaN,1.0137,1.2175,NaN,1.0296,1.332,NaN,1.4119,0.80817,2.341,1.276,1.3392,NaN,1.2368,1.9189,NaN,0.76854,1.2825,1.4333,NaN,1.3046,1.1776,1.4782,1.5489,0.90224,0.90747,0.56889,0.92982,0.84642,NaN
"NAs",5.0,3.0,3.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",100.0,60.0,60.0,100.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,60.0,100.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,0.12655090062895644,0.04175465542906567,NaN,NaN,NaN,NaN,NaN,NaN,0.36465496705790257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01785444622496032,0.20442103490712496,NaN,0.05296229791087239,NaN,0.0810697924630377,0.1870650989629011,NaN,NaN,NaN,NaN,NaN,NaN
