"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.81545,0.88214,1.0284,0.90388,0.90296,0.92438,0.98606,1.1808,0.9732,0.94,0.83199,NA,0.94123,0.92318,0.82904,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88743,1.175,NA,NA,NA,NA
"S_MS0006_02",0.75287,0.82721,0.92045,0.83229,1.0403,0.89124,0.93565,0.89657,1.0669,0.95234,1.0419,1.0762,0.87775,0.87898,0.86667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73657,1.05,NA,NA,NA,NA
"S_MS0008_01",1.0468,0.97554,0.92794,1.0212,0.83756,0.78604,NA,0.85953,0.83421,0.7351,0.86385,0.7835,0.89528,0.80162,0.86006,0.97635,NA,NA,NA,NA,NA,NA,NA,NA,0.7542,1.1721,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64219,NA,NA,NA,NA
"S_MS0009_01",0.94802,0.89793,0.83697,0.79365,1.2115,0.82984,0.90517,0.99327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.76358,NA,0.7421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86737,NA,NA,0.61966,NA,NA,NA,0.92944,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83629,1.0161,0.74351,0.8766,NA,0.96306,0.79989,0.62768,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96647,NA,NA
"S_MS0021_01",0.83098,0.83966,0.86143,0.7568,0.79147,0.80375,0.863,0.77502,0.89363,0.86081,0.76098,0.74224,0.88616,0.85696,0.8093,0.78231,0.83226,0.73746,0.73272,0.83718,0.87981,0.76554,0.77164,0.78512,0.69739,0.96685,0.84837,0.95666,0.92613,0.77263
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99817,0.94424,0.69911,NA,0.62377,NA,0.65371,0.70199,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66468,NA,0.54393,0.68968,0.64998,NA
