"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93132,1.1362,1.2032,0.8381,1.2052,1.219,1.1251,1.1478,0.88887,1.2042,0.93147,0.84048,0.91864,0.91358,1.2451,1.0382,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0794,NA,NA,NA,NA
"S_MS0006_02",1.0226,1.0957,1.1461,1.3948,1.1816,1.008,1.0629,0.6604,NA,0.7539,NA,NA,1.1331,0.78585,0.89027,0.51561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0154,1.0305,NA,NA,NA,NA
"S_MS0008_01",2.1797,NA,NA,NA,NA,1.0762,NA,1.0818,0.79132,NA,0.71619,1.0564,NA,0.96479,1.3106,1.0973,NA,NA,NA,NA,NA,NA,NA,NA,1.1014,0.80006,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.4338,1.8215,1.1178,0.886,0.99975,0.94805,1.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.7001,1.4263,0.94013,1.0958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81694,NA,0.87636,1.139,NA,NA,2.1625,0.94916,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8116,1.3083,NA,0.93619,1.7493,NA,0.91894,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.83746,1.001,1.1682,0.81463,1.3238,0.78632,0.80289,0.78151,NA,0.84112,1.158,1.4247,0.94366,0.89369,0.83081,1.3199,1.1668,1.2262,1.1014,1.1184,NA,0.99009,0.9273,NA,0.96733,0.48589,NA,NA,NA,0.87091
