"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99823,1.4183,NA,0.95746,NA,1.1954,1.1248,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98728,NA,1.3541,NA,NA,NA,1.0327,1.0502,NA,NA,1.1916,0.87333,NA,NA
"P_MS0019_01",NA,NA,0.89376,0.77053,1.0383,1.1824,1.0554,1.0649,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96446,0.74493,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.90005,0.85536,NA,0.92918,NA,0.82799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1332,1.0755,NA,NA,NA,0.80616,0.74802,1.7916
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99823,1.4183,0.8969050000000001,0.8611166666666668,1.0383,1.1023266666666667,1.0901,0.946445,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NaN,0.98728,NaN,1.3541,NaN,NaN,NaN,1.0829499999999999,1.06285,0.96446,0.74493,1.1916,0.839745,0.74802,1.7916
"Min",0.99823,1.4183,0.89376,0.77053,1.0383,0.92918,1.0554,0.82799,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NaN,0.98728,NaN,1.3541,NaN,NaN,NaN,1.0327,1.0502,0.96446,0.74493,1.1916,0.80616,0.74802,1.7916
"Q25",0.99823,1.4183,0.8953325000000001,0.812945,1.0383,1.05579,1.07275,0.8872175,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NaN,0.98728,NaN,1.3541,NaN,NaN,NaN,1.0578249999999998,1.056525,0.96446,0.74493,1.1916,0.8229525,0.74802,1.7916
"Q50",0.99823,1.4183,0.8969050000000001,0.85536,1.0383,1.1824,1.0901,0.946445,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NaN,0.98728,NaN,1.3541,NaN,NaN,NaN,1.0829499999999999,1.06285,0.96446,0.74493,1.1916,0.839745,0.74802,1.7916
"Q75",0.99823,1.4183,0.8984774999999999,0.9064099999999999,1.0383,1.1888999999999998,1.10745,1.0056725,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NaN,0.98728,NaN,1.3541,NaN,NaN,NaN,1.108075,1.069175,0.96446,0.74493,1.1916,0.8565375,0.74802,1.7916
"Max",0.99823,1.4183,0.90005,0.95746,1.0383,1.1954,1.1248,1.0649,0.97662,1.0356,0.95532,0.95425,0.98863,1.0992,0.95229,NaN,0.98728,NaN,1.3541,NaN,NaN,NaN,1.1332,1.0755,0.96446,0.74493,1.1916,0.87333,0.74802,1.7916
"NAs",4.0,4.0,3.0,2.0,4.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0
"NA%",80.0,80.0,60.0,40.0,80.0,40.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0
"unique",1.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
"error",NaN,NaN,0.0022238508268316985,0.03119928886891375,NaN,0.05003007554720718,0.024536605307173245,0.08376033376545247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035532115754624026,0.008944900782009782,NaN,NaN,NaN,0.023748181246150222,NaN,NaN
