"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1312,0.77407,0.69625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2231,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7703,NA,NA,NA
"P_MS0019_01",1.254,0.96087,0.67865,0.72545,NA,NA,NA,NA,1.1215,0.67722,0.81828,0.43257,0.57735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0919,0.73481,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1607,0.86747,0.68745,0.72545,NaN,NaN,NaN,NaN,1.1215,0.67722,0.81828,0.43257,0.57735,NaN,NaN,NaN,1.2231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0919,0.73481,1.7703,NaN,NaN,NaN
"Min",1.0969,0.77407,0.67865,0.72545,NaN,NaN,NaN,NaN,1.1215,0.67722,0.81828,0.43257,0.57735,NaN,NaN,NaN,1.2231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0919,0.73481,1.7703,NaN,NaN,NaN
"Q25",1.11405,0.82077,0.6830499999999999,0.72545,NaN,NaN,NaN,NaN,1.1215,0.67722,0.81828,0.43257,0.57735,NaN,NaN,NaN,1.2231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0919,0.73481,1.7703,NaN,NaN,NaN
"Q50",1.1312,0.86747,0.68745,0.72545,NaN,NaN,NaN,NaN,1.1215,0.67722,0.81828,0.43257,0.57735,NaN,NaN,NaN,1.2231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0919,0.73481,1.7703,NaN,NaN,NaN
"Q75",1.1926,0.91417,0.6918500000000001,0.72545,NaN,NaN,NaN,NaN,1.1215,0.67722,0.81828,0.43257,0.57735,NaN,NaN,NaN,1.2231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0919,0.73481,1.7703,NaN,NaN,NaN
"Max",1.254,0.96087,0.69625,0.72545,NaN,NaN,NaN,NaN,1.1215,0.67722,0.81828,0.43257,0.57735,NaN,NaN,NaN,1.2231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0919,0.73481,1.7703,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",0.027533393865954447,0.06604377336282352,0.00622253967444164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
