"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.53141,0.8417,NA,1.0288,NA,0.49126,0.98723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.70157,0.94915,NA,1.2794,0.50563,NA,1.0836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89654,0.48083,0.44383,0.70437,0.74988,0.69807,0.73561,0.54535,NA,NA,NA,NA,NA,NA,NA,NA,0.85361,0.97061,1.0189,0.86587,0.82308,1.0011,0.5985,0.38433,NA,NA,1.4807,0.37128,NA,NA
"P_MS0019_01",1.028,0.79354,0.80646,NA,NA,0.76225,NA,NA,NA,0.95851,NA,0.9885,NA,0.91147,0.83223,0.42939,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64233,NA,NA,NA,NA
"P_MS0021_01",0.75583,0.80348,NA,0.77065,1.3122,0.548,0.52055,0.39539,0.81327,0.67539,0.46027,NA,NA,0.59666,NA,NA,0.74931,0.64414,0.64235,0.59654,NA,0.67169,0.46977,NA,NA,NA,NA,NA,0.30242,1.2885
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.78267,0.77374,0.625145,0.945805,0.8559033333333333,0.624895,0.8317475,0.47037,0.81327,0.8169500000000001,0.46027,0.9885,NaN,0.754065,0.83223,0.42939,0.8014600000000001,0.807375,0.830625,0.731205,0.82308,0.836395,0.534135,0.38433,NaN,0.64233,1.4807,0.37128,0.30242,1.2885
"Min",0.53141,0.48083,0.44383,0.70437,0.50563,0.49126,0.52055,0.39539,0.81327,0.67539,0.46027,0.9885,NaN,0.59666,0.83223,0.42939,0.74931,0.64414,0.64235,0.59654,0.82308,0.67169,0.46977,0.38433,NaN,0.64233,1.4807,0.37128,0.30242,1.2885
"Q25",0.70157,0.79354,0.5344875,0.75408,0.6277550000000001,0.533815,0.681845,0.43288000000000004,0.81327,0.74617,0.46027,0.9885,NaN,0.6753625,0.83223,0.42939,0.775385,0.7257575,0.7364875,0.6638725,0.82308,0.7540425000000001,0.5019525,0.38433,NaN,0.64233,1.4807,0.37128,0.30242,1.2885
"Q50",0.75583,0.80348,0.625145,0.8997249999999999,0.74988,0.623035,0.8614200000000001,0.47037,0.81327,0.8169500000000001,0.46027,0.9885,NaN,0.754065,0.83223,0.42939,0.8014600000000001,0.807375,0.830625,0.731205,0.82308,0.836395,0.534135,0.38433,NaN,0.64233,1.4807,0.37128,0.30242,1.2885
"Q75",0.89654,0.8417,0.7158025,1.09145,1.03104,0.7141149999999999,1.0113225,0.50786,0.81327,0.88773,0.46027,0.9885,NaN,0.8327675,0.83223,0.42939,0.827535,0.8889925000000001,0.9247624999999999,0.7985375,0.82308,0.9187475,0.5663175,0.38433,NaN,0.64233,1.4807,0.37128,0.30242,1.2885
"Max",1.028,0.94915,0.80646,1.2794,1.3122,0.76225,1.0836,0.54535,0.81327,0.95851,0.46027,0.9885,NaN,0.91147,0.83223,0.42939,0.85361,0.97061,1.0189,0.86587,0.82308,1.0011,0.5985,0.38433,NaN,0.64233,1.4807,0.37128,0.30242,1.2885
"NAs",0.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",0.0,0.0,60.0,20.0,40.0,20.0,20.0,60.0,80.0,60.0,80.0,80.0,100.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",5.0,5.0,2.0,4.0,3.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",0.03789226425010783,0.03499428601929178,0.12820906603083884,0.06569245379354212,0.13786849677755866,0.03162018438302766,0.0635234196436965,0.05301886645336733,NaN,0.10009803594476764,NaN,NaN,NaN,0.11130214289266853,NaN,NaN,0.036875618638878435,0.11542457542698606,0.13313052922789723,0.09522253468848645,NaN,0.11646402239533034,0.045512927971072134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
