"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88402,1.1483,0.88583,0.82557,0.95922,1.1019,NA,0.69255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.91031,NA,0.7024,NA,0.93766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0102,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5069,NA,NA
"P_MS0019_01",NA,2.0829,2.0949,1.225,NA,NA,NA,NA,NA,1.2367,NA,0.59039,NA,NA,1.3221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8138,NA,NA,NA,NA
"P_MS0021_01",1.0537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90548,NA,0.77104,0.7627,0.78958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77897,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96886,1.3805033333333334,1.490365,0.9176566666666668,0.95922,1.0197800000000001,NaN,0.69255,NaN,1.2367,NaN,0.747935,NaN,0.77104,1.0424,0.78958,NaN,1.0102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8138,NaN,1.142935,NaN,NaN
"Min",0.88402,0.91031,0.88583,0.7024,0.95922,0.93766,NaN,0.69255,NaN,1.2367,NaN,0.59039,NaN,0.77104,0.7627,0.78958,NaN,1.0102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8138,NaN,0.77897,NaN,NaN
"Q25",0.92644,1.029305,1.1880975,0.763985,0.95922,0.97872,NaN,0.69255,NaN,1.2367,NaN,0.6691625,NaN,0.77104,0.90255,0.78958,NaN,1.0102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8138,NaN,0.9609525,NaN,NaN
"Q50",0.96886,1.1483,1.490365,0.82557,0.95922,1.0197800000000001,NaN,0.69255,NaN,1.2367,NaN,0.747935,NaN,0.77104,1.0424,0.78958,NaN,1.0102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8138,NaN,1.142935,NaN,NaN
"Q75",1.0112800000000002,1.6156000000000001,1.7926325,1.025285,0.95922,1.06084,NaN,0.69255,NaN,1.2367,NaN,0.8267074999999999,NaN,0.77104,1.18225,0.78958,NaN,1.0102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8138,NaN,1.3249175,NaN,NaN
"Max",1.0537,2.0829,2.0949,1.225,0.95922,1.1019,NaN,0.69255,NaN,1.2367,NaN,0.90548,NaN,0.77104,1.3221,0.78958,NaN,1.0102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8138,NaN,1.5069,NaN,NaN
"NAs",3.0,2.0,3.0,2.0,4.0,3.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0
"NA%",60.0,40.0,60.0,40.0,80.0,60.0,100.0,80.0,100.0,80.0,100.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,60.0,100.0,100.0
"unique",2.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
"error",0.05999093931586671,0.2066076846030588,0.42747079796460946,0.09106631017093066,NaN,0.0580676088710393,NaN,NaN,NaN,NaN,NaN,0.11140113784203462,NaN,NaN,0.19777776669787736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25736211961456174,NaN,NaN
