"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.2323,NA,NA,1.3471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1404,1.1976,1.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.71577,0.71876,0.63961,NA,0.85964,0.96017,0.76012,0.7664,NA,NA,NA,NA,NA,NA,NA,NA,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NA,NA,0.56533,0.97298,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.928085,1.0495533333333333,0.822655,NaN,1.10337,0.96017,0.76012,0.7664,NaN,NaN,NaN,1.1605,NaN,NaN,NaN,NaN,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NaN,NaN,0.56533,0.97298,NaN,NaN
"Min",0.71577,0.71876,0.63961,NaN,0.85964,0.96017,0.76012,0.7664,NaN,NaN,NaN,1.1605,NaN,NaN,NaN,NaN,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NaN,NaN,0.56533,0.97298,NaN,NaN
"Q25",0.8219275,0.95818,0.7311325,NaN,0.9815050000000001,0.96017,0.76012,0.7664,NaN,NaN,NaN,1.1605,NaN,NaN,NaN,NaN,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NaN,NaN,0.56533,0.97298,NaN,NaN
"Q50",0.928085,1.1976,0.822655,NaN,1.10337,0.96017,0.76012,0.7664,NaN,NaN,NaN,1.1605,NaN,NaN,NaN,NaN,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NaN,NaN,0.56533,0.97298,NaN,NaN
"Q75",1.0342425,1.21495,0.9141775000000001,NaN,1.2252349999999999,0.96017,0.76012,0.7664,NaN,NaN,NaN,1.1605,NaN,NaN,NaN,NaN,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NaN,NaN,0.56533,0.97298,NaN,NaN
"Max",1.1404,1.2323,1.0057,NaN,1.3471,0.96017,0.76012,0.7664,NaN,NaN,NaN,1.1605,NaN,NaN,NaN,NaN,0.6398,0.77857,0.83852,0.76289,1.0828,0.77669,0.70739,0.80651,NaN,NaN,0.56533,0.97298,NaN,NaN
"NAs",3.0,2.0,3.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,60.0,100.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.15012937624762185,0.09566677963601537,0.1294323607622916,NaN,0.17234313577859722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
