"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1872,NA,0.88646,1.3707,NA,1.0253,0.85355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0283,0.78683,0.76134,0.99167,0.90892,0.72464,NA,1.1517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.85728,1.4121,NA,NA,1.1499,1.0472,0.85968,0.90565,NA,NA,NA,NA,NA,NA,NA,NA,0.69218,0.93553,1.4199,1.1383,1.1527,1.0352,0.96916,0.66456,NA,NA,1.2839,0.83504,NA,NA
"P_MS0019_01",NA,0.9964,1.1476,0.96636,NA,1.4096,NA,0.84611,NA,1.0235,1.1137,0.85128,1.1119,1.2748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.3643,0.90308,1.0069,NA,0.67691,0.75125,NA,NA,1.0338,1.0211,0.70476,1.0061,0.90152,0.69246,1.5636,NA,1.2194,NA,1.1048,0.96411,1.3008,0.82719,1.0938,NA,0.58886,2.1949,1.2783,1.5401,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0832933333333334,1.057122,0.9719466666666666,0.9481633333333334,1.0266075000000001,0.9831725,0.94249,0.9392525,1.0338,1.0223,0.90923,0.92869,1.00671,0.98363,1.5636,NaN,0.95579,0.93553,1.26235,1.051205,1.22675,0.931195,1.0314800000000002,0.66456,0.58886,2.1949,1.2811,1.18757,NaN,NaN
"Min",0.85728,0.78683,0.76134,0.88646,0.67691,0.72464,0.85968,0.84611,1.0338,1.0211,0.70476,0.85128,0.90152,0.69246,1.5636,NaN,0.69218,0.93553,1.1048,0.96411,1.1527,0.82719,0.96916,0.66456,0.58886,2.1949,1.2783,0.83504,NaN,NaN
"Q25",0.94279,0.90308,0.88412,0.92641,0.8509174999999999,0.7445975,0.901085,0.85169,1.0338,1.0217,0.8069949999999999,0.889985,0.954115,0.8380449999999999,1.5636,NaN,0.823985,0.93553,1.183575,1.0076575,1.189725,0.8791925,1.00032,0.66456,0.58886,2.1949,1.2797,1.011305,NaN,NaN
"Q50",1.0283,0.9964,1.0069,0.96636,1.02941,0.8992249999999999,0.94249,0.8795999999999999,1.0338,1.0223,0.90923,0.92869,1.00671,0.98363,1.5636,NaN,0.95579,0.93553,1.26235,1.051205,1.22675,0.931195,1.0314800000000002,0.66456,0.58886,2.1949,1.2811,1.18757,NaN,NaN
"Q75",1.1963,1.1872,1.0772499999999998,0.979015,1.2051,1.1378,0.9838950000000001,0.9671624999999999,1.0338,1.0229,1.011465,0.967395,1.059305,1.1292149999999999,1.5636,NaN,1.0875949999999999,0.93553,1.341125,1.0947525,1.263775,0.9831975,1.06264,0.66456,0.58886,2.1949,1.2825,1.3638350000000001,NaN,NaN
"Max",1.3643,1.4121,1.1476,0.99167,1.3707,1.4096,1.0253,1.1517,1.0338,1.0235,1.1137,1.0061,1.1119,1.2748,1.5636,NaN,1.2194,0.93553,1.4199,1.1383,1.3008,1.0352,1.0938,0.66456,0.58886,2.1949,1.2839,1.5401,NaN,NaN
"NAs",2.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0
"NA%",40.0,0.0,40.0,40.0,20.0,20.0,60.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0
"unique",3.0,5.0,3.0,3.0,4.0,4.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0
"error",0.08598160018498359,0.04933594337600123,0.06516261584454465,0.01830490229824099,0.07496379379893447,0.07991753993374984,0.05855551255005804,0.03602184293215945,NaN,0.0008485281374239206,0.14458212354921332,0.05473713593165063,0.07438056231301297,0.20588828147808705,NaN,NaN,0.1864004185885858,NaN,0.11140467337594054,0.06158546510744238,0.05236125714686381,0.07354264077730685,0.04406689460354567,NaN,NaN,NaN,0.0019798989873223505,0.2492763535716936,NaN,NaN
