"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93343,1.4712,NA,1.1084,NA,1.0003,2.0697,NA,NA,NA,1.0651,NA,0.87899,NA,0.77602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1052,NA,NA,NA,NA
"S_MS0006_02",0.99695,1.0111,0.92359,1.1352,1.0357,0.95734,0.9384,1.0353,0.97726,0.9697,1.0279,0.93959,1.1548,1.0778,0.8803,1.0623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9664,NA,NA,NA,NA
"S_MS0008_01",0.96593,0.8326,0.6752,0.93577,1.0983,0.85334,NA,0.83401,1.1209,0.99922,1.0564,1.0314,0.9582,1.0171,1.0502,0.87519,NA,NA,NA,NA,NA,NA,NA,NA,1.3403,1.2329,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95283,NA,NA,NA,NA
"S_MS0009_01",1.14,1.28,1.0502,1.1866,NA,1.1733,1.1086,0.95043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1623,0.87171,0.99966,0.98856,0.99136,0.99796,0.71403,1.0507,NA,NA,NA,NA,NA,NA,NA,NA,1.0086,0.91941,1.0805,0.95988,1.1176,0.95171,1.33,0.97033,NA,NA,0.47888,1.8169,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.144,NA,1.0489,NA,1.3595,1.0106,1.4165,1.0689,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45605,2.3878,NA,NA
"S_MS0021_01",1.2164,NA,1.1106,1.2877,1.0143,0.96119,0.96891,1.0698,0.89341,1.2175,0.94477,1.0228,0.97032,1.0506,1.1506,1.0771,1.1994,1.1182,1.0522,1.2314,1.1442,0.83973,1.1041,1.042,1.1134,0.84472,0.51957,1.5465,0.51266,1.7627
