"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0684,NA,0.96673,NA,0.99925,1.2744,0.86176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2012,0.9425,1.0947,1.1207,1.2074,1.045,1.0457,0.95441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0862,0.87867,0.90939,NA,0.93991,1.4484,1.2799,1.1141,NA,NA,NA,NA,NA,NA,NA,NA,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.99159,1.0892,NA,NA,1.0405,1.1294,NA,NA
"P_MS0019_01",1.0396,1.3447,1.2722,1.311,1.2515,1.3786,0.90279,1.3326,0.92742,1.022,1.1682,1.1204,1.1051,1.0873,1.0409,1.1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0166,NA,NA,NA,NA
"P_MS0021_01",NA,0.67698,NA,0.88003,NA,NA,NA,NA,NA,NA,NA,NA,0.74836,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92179,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.109,0.9822500000000002,1.0920966666666667,1.069615,1.1329366666666667,1.2178125,1.1256975,1.0657175,0.92742,1.022,1.1682,1.1204,0.92673,1.0873,1.0409,1.1425,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.95669,1.0892,NaN,1.0166,1.0405,1.1294,NaN,NaN
"Min",1.0396,0.67698,0.90939,0.88003,0.93991,0.99925,0.90279,0.86176,0.92742,1.022,1.1682,1.1204,0.74836,1.0873,1.0409,1.1425,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.92179,1.0892,NaN,1.0166,1.0405,1.1294,NaN,NaN
"Q25",1.0629,0.87867,1.002045,0.945055,1.073655,1.0335625,1.0099725,0.9312474999999999,0.92742,1.022,1.1682,1.1204,0.837545,1.0873,1.0409,1.1425,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.93924,1.0892,NaN,1.0166,1.0405,1.1294,NaN,NaN
"Q50",1.0862,0.9425,1.0947,1.043715,1.2074,1.2118,1.16005,1.034255,0.92742,1.022,1.1682,1.1204,0.92673,1.0873,1.0409,1.1425,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.95669,1.0892,NaN,1.0166,1.0405,1.1294,NaN,NaN
"Q75",1.1437,1.0684,1.1834500000000001,1.168275,1.22945,1.3960499999999998,1.2757749999999999,1.168725,0.92742,1.022,1.1682,1.1204,1.015915,1.0873,1.0409,1.1425,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.97414,1.0892,NaN,1.0166,1.0405,1.1294,NaN,NaN
"Max",1.2012,1.3447,1.2722,1.311,1.2515,1.4484,1.2799,1.3326,0.92742,1.022,1.1682,1.1204,1.1051,1.0873,1.0409,1.1425,1.3393,0.87381,1.3245,1.2399,1.1587,1.3014,0.99159,1.0892,NaN,1.0166,1.0405,1.1294,NaN,NaN
"NAs",2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,0.0,40.0,20.0,40.0,20.0,20.0,20.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.027725880408824607,0.04942575004994866,0.06047300318997573,0.04730314271183962,0.05620465879596077,0.057128681842507974,0.04609279545904291,0.05154996695662537,NaN,NaN,NaN,NaN,0.12612663656024448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246780266634105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
