"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95732,1.0849,1.0363,0.89831,1.0883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0664,NA,NA,NA,NA
"S_MS0006_02",1.002,1.0306,1.0966,1.0916,1.0712,0.96932,0.93364,0.95208,1.0022,0.97808,1.0973,0.97033,1.0989,1.0713,1.0963,1.0955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1516,0.97276,NA,NA,NA,NA
"S_MS0008_01",0.87111,1.1485,1.0485,1.0947,1.1027,1.1662,NA,0.98271,0.98424,1.0824,1.0177,0.98682,1.0263,1.0742,1.1025,0.8994,NA,NA,NA,NA,NA,NA,NA,NA,0.96896,1.1115,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.0705,NA,1.0711,NA,1.2587,1.3894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1212,1.1231,1.0644,0.99601,0.90989,0.90439,1.0186,0.78728,NA,NA,NA,NA,NA,NA,NA,NA,1.0695,1.1277,0.94114,1.0662,0.91285,0.87467,0.98974,0.90951,NA,NA,0.93113,1.0803,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98907,0.92039,0.96048,1.0443,0.92836,0.99179,0.97374,0.97701,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92496,1.0887,NA,NA
"S_MS0021_01",1.1518,1.0367,1.259,1.3104,1.0129,1.2198,2.8312,1.0737,1.0959,1.0521,1.15,NA,1.0824,NA,1.1393,1.1806,1.1433,1.1314,1.0813,1.1114,1.293,1.0627,1.0854,0.96043,1.0435,4.9114,1.0034,1.0951,NA,0.94661
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84982,0.89334,0.88454,0.90415,0.96814,1.1853,1.1901,1.0524,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9951,1.092,1.18,0.81192,NA,0.92182
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0365275,1.084725,1.1078,1.1231775000000002,1.033558,1.0649275,1.510535,1.0370339999999998,1.0274466666666668,1.0375266666666667,1.05558,1.0140166666666666,1.060975,1.0146033333333333,1.1066,1.0585,1.0129225,1.0182075000000002,0.966865,1.0315124999999998,1.0255874999999999,1.028615,1.059745,0.9748375,1.03979,1.8308120000000003,1.0098725,1.019005,NaN,0.934215
"Min",0.87111,1.0306,1.0485,0.99601,0.90989,0.90439,0.93364,0.78728,0.98424,0.97808,0.95732,0.97033,1.0263,0.89831,1.0883,0.8994,0.84982,0.89334,0.88454,0.90415,0.91285,0.87467,0.97374,0.90951,0.96896,0.97276,0.92496,0.81192,NaN,0.92182
"Q25",0.9692775,1.035175,1.0644,1.0677025,1.0129,0.9530875000000001,0.9973599999999999,0.95208,0.99322,1.01509,1.002605,0.978575,1.0338,0.9848049999999999,1.0943,0.99745,0.9542575,0.9136275,0.92699,1.0092625000000002,0.9244825,0.96251,0.9857400000000001,0.9477,0.988565,1.0664,0.9295875,1.013205,NaN,0.9280174999999999
"Q50",1.0615999999999999,1.0798999999999999,1.0705,1.09315,1.0711,1.0677599999999998,1.13865,0.98271,1.0022,1.0521,1.0575,0.98682,1.05935,1.0713,1.0994000000000002,1.0955,1.029285,1.024045,0.9508099999999999,1.05525,0.94825,1.027245,1.0375699999999999,0.96872,1.0193,1.092,0.967265,1.0845,NaN,0.934215
"Q75",1.12885,1.12945,1.0966,1.148625,1.0712,1.1796,1.6518249999999999,1.0737,1.04905,1.06725,1.110475,1.03586,1.086525,1.07275,1.1117,1.13805,1.08795,1.128625,0.990685,1.0775,1.049355,1.09335,1.111575,0.9958575000000001,1.0705250000000002,1.1115,1.04755,1.0903,NaN,0.9404125
"Max",1.1518,1.1485,1.259,1.3104,1.1027,1.2198,2.8312,1.3894,1.0959,1.0824,1.15,1.0849,1.0989,1.0742,1.1393,1.1806,1.1433,1.1314,1.0813,1.1114,1.293,1.1853,1.1901,1.0524,1.1516,4.9114,1.18,1.0951,NaN,0.94661
"NAs",8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,9.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,12.0,10.0
"NA%",66.67,66.67,58.33,66.67,58.33,66.67,66.67,58.33,75.0,75.0,66.67,75.0,66.67,75.0,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,58.33,66.67,66.67,100.0,83.33
"unique",4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,0.0,2.0
"error",0.03195448555986831,0.014983190233836508,0.017256366940929357,0.033239015753014814,0.015273331424414258,0.03795685419959307,0.22278468653893158,0.04450298114958143,0.019986202277608476,0.017888395162268807,0.021284587929610785,0.020645998356779643,0.00878984677056432,0.03357447283169052,0.005640404831806541,0.04806836566576587,0.031414789933445354,0.03226237019701383,0.020703924094641248,0.022346682208533027,0.044947328219400305,0.03252150573722974,0.02497839278756741,0.014787325284259486,0.020170794274561088,0.3445845947061476,0.029719442806505746,0.03454740592649468,NaN,0.00876458855280725
