"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.87953,NA,0.88518,0.87166,1.1031,0.99006,1.0917,0.96401,1.0193,0.96915,NA,1.0614,0.8423,0.8725,0.99314,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97176,0.67401,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98502,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88529,NA,NA,NA,NA,NA
"S_MS0009_01",1.0836,0.63139,0.84321,0.93293,0.77697,1.0051,0.93806,1.0311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.95799,1.1182,1.036,1.2095,1.0353,1.0894,1.1401,1.0959,NA,NA,NA,NA,NA,NA,NA,NA,1.2375,1.413,1.0786,NA,1.2155,1.1452,NA,0.99634,NA,NA,1.3284,0.84282,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4709,0.83944,1.0059,0.9441,0.98196,0.94114,1.1213,0.9536,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4905,0.71047,NA,NA
"S_MS0021_01",0.92982,1.0308,NA,0.88583,NA,NA,0.91391,0.93198,0.87464,NA,1.0017,NA,1.0164,0.76797,NA,1.1073,0.82634,NA,0.94206,0.99644,0.96733,1.0547,1.1405,1.2208,0.89952,NA,1.0726,0.72214,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85137,0.91196,0.86977,NA,0.95126,0.76989,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79967,1.0706,NA,NA,1.1499,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.962735,0.9267966666666666,0.9214633333333334,0.9749800000000001,0.97179,1.0281866666666668,1.0209424999999999,1.0057475,0.9469700000000001,0.96915,1.0017,1.0614,0.92935,0.820235,0.99314,1.1073,1.1782466666666667,1.12622,0.9694825,0.9508333333333333,1.00864,1.0470133333333334,1.07102,0.9851575000000001,0.9082520000000001,0.872305,1.2971666666666668,0.7584766666666667,1.1499,NaN
"Min",0.87953,0.63139,0.84321,0.87166,0.77697,0.99006,0.91391,0.93198,0.87464,0.96915,1.0017,1.0614,0.8423,0.76797,0.99314,1.1073,0.82634,0.83944,0.85137,0.91196,0.86977,0.94114,0.95126,0.76989,0.79967,0.67401,1.0726,0.71047,1.1499,NaN
"Q25",0.9172475,0.8310949999999999,0.864195,0.8822875,0.9061350000000001,0.9975800000000001,0.9320225,0.9560025000000001,0.9108050000000001,0.96915,1.0017,1.0614,0.8858250000000001,0.7941025,0.99314,1.1073,1.03192,0.9828300000000001,0.9193875,0.92803,0.94294,0.9979199999999999,1.03628,0.9076725000000001,0.88529,0.7731574999999999,1.2005,0.716305,1.1499,NaN
"Q50",0.943905,1.0308,0.88518,0.9093800000000001,1.0353,1.0051,1.01488,0.997555,0.9469700000000001,0.96915,1.0017,1.0614,0.92935,0.820235,0.99314,1.1073,1.2375,1.12622,0.9739800000000001,0.9441,0.974645,1.0547,1.1213,0.97497,0.89952,0.872305,1.3284,0.72214,1.1499,NaN
"Q75",0.9893924999999999,1.0745,0.96059,1.0020725000000001,1.0692,1.04725,1.1038,1.0473,0.983135,0.96915,1.0017,1.0614,0.9728749999999999,0.8463675,0.99314,1.1073,1.3542,1.26961,1.024075,0.97027,1.040345,1.09995,1.1309,1.0524550000000001,0.97176,0.9714525,1.40945,0.7824800000000001,1.1499,NaN
"Max",1.0836,1.1182,1.036,1.2095,1.1031,1.0894,1.1401,1.0959,1.0193,0.96915,1.0017,1.0614,1.0164,0.8725,0.99314,1.1073,1.4709,1.413,1.0786,0.99644,1.2155,1.1452,1.1405,1.2208,0.98502,1.0706,1.4905,0.84282,1.1499,NaN
"NAs",8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,10.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,9.0,10.0,8.0,9.0,8.0,9.0,9.0,8.0,7.0,10.0,9.0,9.0,11.0,12.0
