"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95549,0.77284,0.92986,0.91794,0.87191,NA,0.78534,0.72743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0187,0.96482,0.95298,0.95654,0.89067,0.87643,0.92183,0.85891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0777,0.97141,0.88008,1.0536,1.387,1.2128,1.0674,0.86577,NA,NA,NA,NA,NA,NA,NA,NA,0.92713,1.0402,1.1428,0.90482,1.0691,1.0942,1.0604,1.0741,NA,NA,1.4737,0.63069,NA,NA
"P_MS0019_01",0.93791,1.1072,1.0565,1.226,1.0284,1.1934,0.95462,0.94061,0.97293,0.97585,1.0111,1.0277,0.90883,1.0044,0.97461,0.90562,NA,NA,NA,NA,NA,NA,NA,NA,0.96573,0.75042,NA,NA,NA,NA
"P_MS0021_01",1.184,1.2944,1.4113,1.1085,1.3558,1.0224,0.99809,0.67338,1.2337,1.3191,1.2981,1.355,1.2414,1.3753,NA,1.2773,1.2073,1.277,NA,1.2247,1.2216,1.2063,1.2994,0.9752,1.3951,0.85201,1.7962,NA,1.5676,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03476,1.022134,1.046144,1.0525160000000002,1.106756,1.0762575,0.9454560000000001,0.8132199999999999,1.103315,1.147475,1.1546,1.19135,1.075115,1.1898499999999999,0.97461,1.09146,1.067215,1.1585999999999999,1.1428,1.06476,1.14535,1.15025,1.1799,1.02465,1.180415,0.801215,1.63495,0.63069,1.5676,NaN
"Min",0.93791,0.77284,0.88008,0.91794,0.87191,0.87643,0.78534,0.67338,0.97293,0.97585,1.0111,1.0277,0.90883,1.0044,0.97461,0.90562,0.92713,1.0402,1.1428,0.90482,1.0691,1.0942,1.0604,0.9752,0.96573,0.75042,1.4737,0.63069,1.5676,NaN
"Q25",0.95549,0.96482,0.92986,0.95654,0.89067,0.9859074999999999,0.92183,0.72743,1.0381225,1.0616625,1.08285,1.109525,0.9919725,1.097125,0.97461,0.99854,0.9971725,1.0994,1.1428,0.9847899999999999,1.1072250000000001,1.122225,1.12015,0.999925,1.0730725,0.7758174999999999,1.554325,0.63069,1.5676,NaN
"Q50",1.0187,0.97141,0.95298,1.0536,1.0284,1.1078999999999999,0.95462,0.85891,1.103315,1.147475,1.1546,1.19135,1.075115,1.1898499999999999,0.97461,1.09146,1.067215,1.1585999999999999,1.1428,1.06476,1.14535,1.15025,1.1799,1.02465,1.180415,0.801215,1.63495,0.63069,1.5676,NaN
"Q75",1.0777,1.1072,1.0565,1.1085,1.3558,1.19825,0.99809,0.86577,1.1685075,1.2332875,1.22635,1.273175,1.1582575,1.282575,0.97461,1.18438,1.1372575,1.2178,1.1428,1.14473,1.183475,1.178275,1.2396500000000001,1.049375,1.2877574999999999,0.8266125000000001,1.715575,0.63069,1.5676,NaN
"Max",1.184,1.2944,1.4113,1.226,1.387,1.2128,1.0674,0.94061,1.2337,1.3191,1.2981,1.355,1.2414,1.3753,0.97461,1.2773,1.2073,1.277,1.1428,1.2247,1.2216,1.2063,1.2994,1.0741,1.3951,0.85201,1.7962,0.63069,1.5676,NaN
"NAs",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0
"NA%",0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0
"unique",5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
"error",0.020009497794797347,0.038648456155453356,0.04280477808843307,0.02460775770361859,0.04985429563437839,0.03958058227501419,0.020957093624832612,0.021907176997504718,0.09219611766500801,0.1213572013211412,0.10146982310026954,0.11571802474117848,0.11758125110960506,0.13113295257104524,NaN,0.13140872421570804,0.09905505344251753,0.08372144289248719,NaN,0.11309465858297639,0.05391689206547428,0.03963333508550594,0.08449926035179246,0.03496643032967481,0.15180521931903396,0.0359174889503707,0.11402096846633078,NaN,NaN,NaN
