"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.85909,NA,1.0053,1.2861,1.0531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.179,0.99561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.72309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,0.98078,1.5492,1.5664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1311,1.3556,1.0266,0.99813,1.0307,0.962,NA,NA,1.6405,NA,0.9782,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.72309,NaN,0.85909,NaN,0.99304,1.41765,1.30975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179,1.063355,1.3556,1.0266,0.99813,1.0307,0.962,NaN,NaN,1.6405,NaN,0.9782,NaN
"Min",NaN,0.72309,NaN,0.85909,NaN,0.98078,1.2861,1.0531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179,0.99561,1.3556,1.0266,0.99813,1.0307,0.962,NaN,NaN,1.6405,NaN,0.9782,NaN
"Q25",NaN,0.72309,NaN,0.85909,NaN,0.98691,1.351875,1.181425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179,1.0294824999999999,1.3556,1.0266,0.99813,1.0307,0.962,NaN,NaN,1.6405,NaN,0.9782,NaN
"Q50",NaN,0.72309,NaN,0.85909,NaN,0.99304,1.41765,1.30975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179,1.063355,1.3556,1.0266,0.99813,1.0307,0.962,NaN,NaN,1.6405,NaN,0.9782,NaN
"Q75",NaN,0.72309,NaN,0.85909,NaN,0.9991700000000001,1.483425,1.438075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179,1.0972275,1.3556,1.0266,0.99813,1.0307,0.962,NaN,NaN,1.6405,NaN,0.9782,NaN
"Max",NaN,0.72309,NaN,0.85909,NaN,1.0053,1.5492,1.5664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179,1.1311,1.3556,1.0266,0.99813,1.0307,0.962,NaN,NaN,1.6405,NaN,0.9782,NaN
"NAs",5.0,4.0,5.0,4.0,5.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0
"NA%",100.0,80.0,100.0,80.0,100.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0
"unique",0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.008669129137347107,0.09301989706509028,0.18147895539152745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04790294889148266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
